亞昕,	5213
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/03,6845,38990,229478,-82.44,-97.01,125794,618598,-79.66,去年同期餘屋出售較多
2017/04,7500,6845,118653,9.56,-93.67,133294,737251,-81.92,去年同期餘屋出售較多
2017/05,116863,7500,23469,1458.17,397.94,250157,760720,-67.11,去年同期餘屋出售較多
2017/06,85131,116863,72610,-27.15,17.24,335288,833330,-59.76,去年同期餘屋出售較多
2017/07,7198,85131,52710,-91.54,-86.34,342486,886040,-61.34,去年同期餘屋出售較多
2017/08,61023,7198,6242,747.77,877.61,403509,892282,-54.77,去年同期餘屋出售較多
2017/09,6750,61023,9412,-88.93,-28.28,410259,901694,-54.50,去年同期餘屋出售較多
2017/10,40142,6750,810455,494.69,-95.04,450401,1712149,-73.69,去年同期出售素地及餘屋出售較多
2017/11,49178,40142,1518433,22.51,-96.76,499579,3230582,-84.53,去年同期出售素地及餘屋出售較多
2017/12,4004925,49178,5862,8043.73,68220.11,4504504,3236444,39.18,本年度完工結轉二個工案，故營收較去年高
2018/01,666477,4004925,79959,-83.35,733.52,666477,79959,733.52,"本月交屋結轉二個工案,故營收較去年成長"
2018/02,1696012,666477,38990,154.47,4249.86,2362489,118949,1886.13,本年度交屋結轉二個工案，故營收較去年高
2018/03,1681052,1696012,6845,-0.88,24458.83,4043541,125794,3114.41,本年度交屋結轉三個個案，故營收較去年高
2018/04,275885,1681052,7500,-83.58,3578.46,4319426,133294,3140.52,本年度交屋結轉三個個案，故營收較去年高
2018/05,196528,275885,116863,-28.76,68.16,4515954,250157,1705.24,本年度交屋結轉三個個案，故營收較去年高
2018/06,238115,196528,85131,21.16,179.70,4754069,335288,1317.90,本年度交屋結轉三個個案，故營收較去年高
2018/07,145137,238115,7198,-39.04,1916.35,4899206,342486,1330.48,"本年度交屋結轉三個個案,故營收較去年高"
2018/08,187889,145137,61023,29.45,207.89,5087095,403509,1160.71,本年度交屋結轉三個個案，故營收較去年高
2018/09,160678,187889,6750,-14.48,2280.41,5247773,410259,1179.13,本年度交屋結轉三個個案，故營收較去年高
2018/10,93604,160678,40142,-41.74,133.18,5341377,450401,1085.91,本年度交屋結轉三個個案，故營收較去年高
2018/11,256598,93604,49178,174.13,421.77,5597975,499579,1020.53,本年度交屋結轉三個個案，故營收較去年高
2018/12,99381,256598,4004925,-61.26,-97.51,5697356,4504504,26.48,本年度交屋結轉三個個案，故營收較去年高
2019/01,112282,99381,666477,12.98,-83.15,112282,666477,-83.15,107年交屋結轉三個個案，故營收較今年高
2019/02,76589,112282,1696012,-31.78,-95.48,188871,2362489,-92.00,107年交屋結轉三個個案，故營數較今年高
2019/03,77466,76589,1681052,1.14,-95.39,266337,4043541,-93.41,107年交屋結轉三個個案，故營收較今年高
2019/04,113728,77466,275885,46.81,-58.77,380065,4319426,-91.20,107年交屋結轉三個案，故營收較今年高
2019/05,78044,113728,196528,-31.37,-60.28,458109,4515954,-89.85,107年交屋結轉三個案，故營收較今年高
2019/06,66414,78044,238115,-14.90,-72.10,524523,4754069,-88.96,107年交屋結轉三個案，故營收較今年高
2019/07,125386,66414,145137,88.79,-13.60,649909,4899206,-86.73,107年交屋結轉三個案，故營收較去年高
2019/08,85985,125386,187889,-31.42,-54.23,735894,5087095,-85.53,107年交屋結轉三個案，故營收較今年高
