森寶,	3489
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/11,83028,176144,94074,-52.86,-11.74,1280311,713262,79.50,本公司美麗莊園建案如期完工，房屋所有權移轉過戶予客戶， 始認列營建收入，致本年累計營收較去年累計營收成長79.50%。
2016/12,102129,83028,170474,23.00,-40.09,1382440,883736,56.43,本公司美麗莊園建案如期完工，房屋所有權移轉過戶予客戶，始認列營建收入，致本年累計營收較去年累計營收成長56.43%。
2017/01,28357,102129,126453,-72.23,-77.57,28357,126453,-77.57,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致認列之營收較去年同期減少。
2017/02,4913,28357,5899,-82.67,-16.71,33270,132352,-74.86,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致本年度累計認列之營收較去年累計減少74.86%。
2017/03,257183,4913,11639,5134.74,2109.66,290453,143991,101.71,主要係因2月工作天期較短，故本公司100%投資之子公司營造收入，不及於2月驗收，故於3月驗收認列營造收入致本月營收大幅增加。
2017/04,16622,257183,123700,-93.53,-86.56,307075,267691,14.71,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少86.56%。
2017/05,9560,16622,139729,-42.48,-93.15,316635,407420,-22.28,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少93.16%。
2017/06,56575,9560,79932,491.78,-29.22,373210,487352,-23.42,-
2017/07,37992,56575,94896,-32.84,-59.96,411202,582248,-29.37,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少59.96%。
2017/08,9402,37992,58626,-75.25,-83.96,420604,640874,-34.37,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少83.96%。
2017/09,10982,9402,380265,16.80,-97.11,431586,1021139,-57.73,主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，至營收減少97.11%。
2017/10,11617,10982,176144,5.78,-93.40,443203,1197283,-62.98,主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，至營收減少93.40%。
2017/11,-5852,11617,83028,-150.37,-107.04,437351,1280311,-65.84,主要係子公司森�營造承攬之工程結案，辦理建造成本結算後，追減已依完工比例法認列之工程收入，致本月營收較上期減少107.05%。
2017/12,23109,-5852,102129,494.89,-77.37,460460,1382440,-66.69,主要係本公司100%轉投資森�營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少77.37%。
2018/01,39114,23109,28357,69.25,37.93,39114,28357,37.93,-
2018/02,95905,39114,4913,145.19,1852.06,135019,33270,305.82,主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期增加，至營收大幅增加。
2018/03,19712,95905,257183,-79.44,-92.33,154731,290453,-46.72,主要係本公司100%轉投資森�營造，所承攬之工程已於106年陸續完工結案，致本月營收較去年同期減少92.34%。
2018/04,53420,19712,16622,171.00,221.38,208151,307075,-32.21,主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期增加，至營收增加221.38%。
2018/05,98192,53420,9560,83.81,927.11,306343,316635,-3.25,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期增加，致營收上升927.11%。
2018/06,107684,98192,56575,9.66,90.33,414027,373210,10.93,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加90.34%。
2018/07,97165,107684,37992,-9.76,155.75,511192,411202,24.31,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加155.75%。
2018/08,78888,97165,9402,-18.81,739.05,590080,420604,40.29,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加739.06%。
2018/09,47621,78888,10982,-39.63,333.62,637701,431586,47.75,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加333.63%。
2018/10,51323,47621,11617,7.77,341.79,689024,443203,55.46,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加341.79%。
2018/11,47032,51323,-5852,-8.36,903.69,736056,437351,68.29,主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加。
2018/12,32136,47032,23109,-31.67,39.06,768192,460460,66.83,主要係本年累計本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加。
2019/01,57064,32136,39114,77.57,45.89,57064,39114,45.89,-
2019/02,40325,57064,95905,-29.33,-57.95,97389,135019,-27.87,主要係本月本公司美麗莊園建案，辦理產權移轉過戶之客戶較去年同期減少，致營收大幅減少。
