聯上,	4113
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/03,56051,923280,147536,-93.92,-62.00,1120200,207970,438.63,107年3月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。
2018/04,73240,56051,49628,30.66,47.57,1193440,257598,363.29,107年4月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/05,131032,73240,34081,78.90,284.47,1324472,291679,354.08,107年5月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。
2018/06,54070,131032,82211,-58.73,-34.23,1378542,373890,268.70,107年6月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/07,56731,54070,60230,4.92,-5.80,1435273,434120,230.61,107年7月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/08,131374,56731,82642,131.57,58.96,1566647,516762,203.16,107年8月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/09,107562,131374,113567,-18.12,-5.28,1674209,630329,165.60,107年9月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/10,92800,107562,105927,-13.72,-12.39,1767009,736256,139.99,107年10月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/11,73968,92800,46936,-20.29,57.59,1840977,783192,135.06,107年11月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2018/12,120543,73968,96885,62.96,24.41,1961520,880077,122.88,107年12月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。
2019/01,57815,120543,140869,-52.03,-58.95,57815,140869,-58.95,108年1月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。
2019/02,81174,57815,923280,40.40,-91.20,138989,1064149,-86.93,本月及本年累計營收較去年同期大幅減少，主要係去年2月認列桃園土地出售收入之故。
