潤泰全,	2915
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/08,468847,498237,494267,-5.89,-5.14,5324862,5500669,-3.19,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,本公司於財報公告後調整是項投資收益"
2017/09,959993,468847,1225701,104.75,-21.67,6284855,6726370,-6.56,-
2017/10,432842,959993,420073,-54.91,3.03,6717697,7146443,-5.99,-
2017/11,402755,432842,393774,-6.95,2.28,7120452,7540217,-5.56,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,本公司於財報公告後調整是項投資收益"
2017/12,23923222,402755,914005,5839.89,2517.40,31043674,8454222,267.19,"本公司營業收入中含處分高鑫,吉鑫股權之第一次交割處分利益。"
2018/01,5518771,23923222,587843,-76.93,838.81,5518771,587843,838.81,本公司營業收入中含處分高鑫股權之第二次交割處分利益。
2018/02,508106,5518771,332870,-90.79,52.64,6026877,920713,554.58,本公司營業收入中含處分高鑫股權之第二次交割處分利益。
2018/03,371446,508106,1404845,-26.89,-73.55,6398323,2325558,175.13,本公司營業收入中含處分高鑫股權之第二次交割處分利益。
2018/04,379475,371446,400039,2.16,-5.14,6777798,2725597,148.67,本公司營業收入中含處分高鑫股權之第二次交割處分利益。
2018/05,450475,379475,494967,18.71,-8.98,7228273,3220564,124.44,本公司營業收入中含處分高鑫股權之第二次交割處分利益。
2018/06,464318,450475,1137214,3.07,-59.17,7692591,4357778,76.52,"本月差異係處分高鑫股權後喪失重大影響力不再以權益法認列高鑫損益所致,累計差異係本期包含處分高鑫股權之第二次交割處分利益"
2018/07,549547,464318,498237,18.35,10.29,8242138,4856015,69.73,累計差異係本期包含處分高鑫股權之第二次交割處分利益所致。
2018/08,537064,549547,468847,-2.27,14.54,8917650,5324862,67.47,累計差異係本期包含處分高鑫股權之第二次交割處分利益所致。
2018/09,490375,537064,959993,-8.69,-48.91,9408025,6284855,49.69,-
2018/10,375292,490375,432842,-23.46,-13.29,9783317,6717697,45.63,-
2018/11,356480,375292,402755,-5.01,-11.48,10139797,7120452,42.40,-
2018/12,356271,356480,23923222,-0.05,-98.51,10496068,31043674,-66.18,係因106/12含處分高鑫股權之第一次交割處分利益，及處分高鑫股權後喪失重大影響力不再以權益法認列高鑫損益，致本月及累計差異。
2019/01,366004,356271,5518771,2.73,-93.36,366004,5518771,-93.36,本公司107年1月營業收入中含處分高鑫股權之第二次交割處分利益所致。
2019/02,240961,366004,508106,-34.16,-52.57,606965,6026877,-89.92,係因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權之第二次交割處分利益，致本月及累計差異。
2019/03,262084,240961,371446,8.76,-29.44,869049,6398323,-86.41,係因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權之第二次交割處分利益，致產生差異。
2019/04,285873,262084,379475,9.07,-24.66,1154922,6777798,-82.96,係因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權之第二次交割處分利益，致產生差異。
2019/05,328088,285873,450475,14.76,-27.16,1483010,7228273,-79.48,因合併個體興業建設於107/12月出售員林量販店後量販收入減少及107/01處分高鑫股權第二次交割處分利益而108年無此情形致有差異。
