綠意,	2596
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,151854,23531,195,545.33,77773.84,193566,269438,-28.15,"因本公司個案「綠意皇邑」完工,已銷售房屋部分交屋入帳,故105年6月營收較104年同期增加"
2016/07,103733,151854,19423,-31.68,434.07,297299,288861,2.92,"因本公司個案「綠意皇邑」完工,已銷售房屋部分交屋入帳,故105年7月單月營收較104年同期增加"
2016/08,164621,103733,394,58.69,41681.97,461920,289256,59.69,"因本公司個案「綠意皇邑」完工,已銷售房屋部分交屋入帳,故105年8月單月及截至105年8月累計營收較104年同期增加"
2016/09,147556,164621,71,-10.36,207725.35,609475,289327,110.65,"本公司「綠意皇邑」及子公司「東聯新世紀」建案完工,已銷售房屋陸續交屋,故105年9月單月及截至105年9月累計營收較104年同期增加"
2016/10,240299,147556,201,62.85,119451.74,849775,289529,193.50,"本公司「綠意皇邑」及子公司「東聯新世紀」建案完工,已銷售房屋陸續交屋,故105年10月單月及截至105年10月累計營收較去年同期增加"
2016/11,351253,240299,895,46.17,39146.14,1201028,290423,313.54,"本公司「綠意皇邑」及子公司「東聯新世紀」建案完工,已銷售房屋陸續交屋,故105年11月單月及截至105年11月累計營收較去年同期增加"
2016/12,182851,351253,998,-47.94,18221.74,1383879,291421,374.87,"本公司「綠意皇邑」及子公司「東聯新世紀」建案完工,已銷售房屋陸續交屋,故105年12月單月及截至105年12月累計營收較去年同期增加"
2017/01,207384,182851,9619,13.41,2055.98,207384,9619,2055.98,"本公司之子公司「東聯新世紀」建案完工,已銷售房屋陸續交屋,故106年1月單月營收較去年同期增加"
2017/02,146099,207384,62,-29.55,235543.54,353483,9681,3551.30,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/03,80715,146099,6206,-44.75,1200.59,434199,15887,2633.04,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/04,67333,80715,2294,-16.57,2835.17,501532,18180,2658.70,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/05,44808,67333,23531,-33.45,90.42,546340,41711,1209.82,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/06,83640,44808,151854,86.66,-44.92,629980,193566,225.46,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/07,32253,83640,103733,-61.43,-68.90,662233,297299,122.74,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/08,164319,32253,164621,409.46,-0.18,826552,461920,78.93,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/09,20134,164319,147556,-87.74,-86.35,846685,609475,38.92,"營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017/10,52570,20134,240299,161.10,-78.12,899256,849775,5.82,"因本公司在建個案「中山一號」尚未完工入帳,致106年10月單月營收較105年同期減少"
2017/11,58811,52570,351253,11.87,-83.25,958067,1201028,-20.22,"本公司完工個案「中山一號」本月起開始交屋,致106年11月單月營收較105年同期減少"
2017/12,261963,58811,182851,345.43,43.26,1220030,1383879,-11.83,-
2018/01,145887,261963,207384,-44.31,-29.65,145887,207384,-29.65,-
2018/02,111073,145887,146099,-23.86,-23.97,256960,353483,-27.30,-
2018/03,304509,111073,80715,174.15,277.26,561469,434199,29.31,"本公司「中山一號」建案完工交屋,故107年3月單月營收較106年同期增加。"
2018/04,372384,304509,67333,22.28,453.04,933852,501532,86.19,"本公司「中山一號」建案完工交屋,故107年4月單月及累計營收均較106年增加。"
2018/05,172234,372384,44808,-53.74,284.38,1106086,546340,102.45,"本公司「中山一號」建案完工交屋,故107年5月單月及累計營收均較106年增加。"
2018/06,13689,172234,83640,-92.05,-83.63,1119775,629980,77.74,"本公司「中山一號」建案完工交屋,故本年累計營收較去年增加。"
2018/07,71,13689,32253,-99.48,-99.77,1119847,662233,69.10,"本公司「中山一號」建案完工交屋,故本年累計營收較去年增加"
2018/08,16362,71,164319,22945.07,-90.04,1136209,826552,37.46,"本公司「中山一號」建案完工交屋,故本年累計營收較去年增加"
2018/09,11516,16362,20134,-29.61,-42.80,1147724,846685,35.55,"本公司「中山一號」建案完工交屋,故本年累計營收較去年增加"
2018/10,71,11516,52570,-99.38,-99.86,1147795,899256,27.63,"本公司「中山一號」建案完工交屋,故本年累計營收較去年增加"
2018/11,16435,71,58811,23047.88,-72.05,1164230,958067,21.51,"本公司「中山一號」建案完工交屋,故本年累計營收較去年增加"
2018/12,48,16435,261963,-99.70,-99.98,1164278,1220030,-4.56,"本公司在建個案尚未完工交屋,致本月營業收入較去年同期減少."
