豐謙,	5523
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/07,109670,119990,78999,-8.60,38.82,787072,754560,4.30,-
2018/08,40777,109670,91502,-62.81,-55.43,827849,846061,-2.15,本月營收較去年同期減少百分之五十以上，係本月個案認列房地收入減少所致。
2018/09,21843,40777,109943,-46.43,-80.13,849693,956005,-11.12,本月營收較去年同期減少百分之五十以上，係本月個案認列房地收入減少所致。
2018/10,59914,21843,148436,174.29,-59.63,909607,1104441,-17.64,本月營收較去年同期減少百分之五十以上，係本月個案認列房地收入減少所致。
2018/11,42290,59914,182106,-29.41,-76.77,951897,1286547,-26.01,本月營收較去年同期減少百分之五十以上，係本月個案認列房地收入減少所致。
2018/12,17406,42290,232632,-58.84,-92.51,969303,1519178,-36.19,本月營收較去年同期減少百分之五十以上，係本月個案認列房地收入減少所致。
2019/01,41809,17406,136890,140.19,-69.45,41809,136890,-69.45,本月(年)營收較去年同期減少百分之五十以上，係本月(年)個案認列房地收入減少所致。
2019/02,390,41809,53924,-99.06,-99.27,42199,190813,-77.88,營收減少係本月認列個案收入銳減。
2019/03,390,390,92177,0.00,-99.57,42589,282991,-84.95,營收比同期減少係認列個案收入銳減，本月僅認列租賃收入。
2019/04,41193,390,133131,10462.30,-69.05,83781,416121,-79.86,"營收比同期減少係認列個案收入銳減，本月認列個案時代菁英40,803仟元、租賃收入390仟元。"
2019/05,390,41193,141291,-99.05,-99.72,84171,557412,-84.89,營收比同期減少係認列個案收入銳減，本月僅認列租賃收入。
