華建,	2530
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/08,1675,89960,651,-98.13,157.29,2350511,5280,44417.25,"本年度出售房地收入較去年度增加2,344,760仟元,本年度租金收入較去年度同期增加471仟元."
2016/09,3366,1675,416495,100.95,-99.19,2353877,421775,458.08,"本年度出售房地收入較去年度增加1,931,534仟元,本年度租金收入較去年度同期增加568仟元."
2016/10,1500,3366,1476685,-55.43,-99.89,2355377,1898460,24.06,"本年度出售房地收入較去年度增加456,384仟元,本年度租金收入較去年度同期增加533仟元"
2016/11,1593,1500,214850,6.20,-99.25,2356970,2113310,11.52,"本年度出售房地收入較去年度增加243,099仟元,本年度租金收入較去年度同期增加561仟元."
2016/12,753,1593,1106989,-52.73,-99.93,2357723,3220299,-26.78,"本年度出售房地收入較去年度減少863,161仟元,本年度租金收入較去年度同期增加585仟元."
2017/01,50579,753,1979273,6616.99,-97.44,50579,1979273,-97.44,"本年度出售房地收入較去年度減少1,928,723仟元,本年度租金收入較去年度同期增加29仟元."
2017/02,798,50579,190241,-98.42,-99.58,51377,2169514,-97.63,"本年度出售房地收入較去年度減少2,118,308仟元,本年度租金收入較去年度同期增加171仟元."
2017/03,6952,798,87116,771.17,-92.01,58329,2256630,-97.41,"本年度出售房地收入較去年度減少2,198,540仟元,本年度租金收入較去年度同期增加239仟元"
2017/04,767,6952,708,-88.96,8.33,59096,2257338,-97.38,"本年度出售房地收入較去年度減少2,198,540仟元,本年度租金收入較去年度同期增加298仟元."
2017/05,776,767,803,1.17,-3.36,59872,2258141,-97.34,"本年度出售房地收入較去年度減少2,198,540仟元,本年度租金收入較去年度同期增加271仟元"
2017/06,792,776,735,2.06,7.75,60664,2258876,-97.31,"本年度出售房地收入較去年度減少2,198,540仟元,本年度租金收入較去年度同期增加328仟元"
2017/07,759,792,89960,-4.16,-99.15,61423,2348836,-97.38,"本年度出售房地收入較去年度減少2,287,785仟元，本年度租金收入較去年度同期增加372仟元。"
2017/08,6346,759,1675,736.10,278.86,67769,2350511,-97.11,"本年度出售房地收入較去年度減少2,283,083仟元，本年度租金收入較去年度同期增加341仟元"
2017/09,352,6346,3366,-94.45,-89.54,68121,2353877,-97.10,"本年度出售房地收入較去年度減少2,285,713仟元,本年度租金收入較去年度同期減少43仟元."
2017/10,352,352,1500,0.00,-76.53,68473,2355377,-97.09,"本年度出售房地收入較去年度減少2,286,499仟元,本年度租金收入較去年度同期減少405仟元."
2017/11,358,352,1593,1.70,-77.52,68831,2356970,-97.07,"本年度出售房地收入較去年度減少2,287,382仟元,本年度租金收入較去年度同期減少757仟元."
2017/12,394,358,753,10.05,-47.67,69225,2357723,-97.06,"本年度出售房地收入較去年度減少2,287,382仟元,本年度租金收入較去年度同期減少1,116仟元."
2018/01,198260,394,50579,50219.79,291.98,198260,50579,291.98,"本年度出售房地收入較去年度增加148,033仟元,本年度租金收入較去年度同期減少352仟元."
2018/02,4346,198260,798,-97.80,444.61,202606,51377,294.35,"本年度出售房地收入較去年度增加152,033仟元.本年度租金收入較去年度同期減少804仟元."
2018/03,51468,4346,6952,1084.26,640.33,254074,58329,335.58,"本年度出售房地收入較去年度增加196,905仟元,本年度租金收入較去年度同期減少1,160仟元."
2018/04,656,51468,767,-98.72,-14.47,254730,59096,331.04,"本年度出售房地收入較去年度增加196,905仟元,本年度租金收入較去年度同期減少1,271仟元."
2018/05,277420,656,776,42189.63,35650.00,532150,59872,788.81,"本年度出售房地收入較去年度增加473,656仟元,本年度租金收入較去年度同期減少1,378仟元."
2018/06,5678,277420,792,-97.95,616.91,537828,60664,786.56,"本年度出售房地收入較去年度增加478,653仟元,本年度租金收入較去年度同期減少1,489仟元."
2018/07,667,5678,759,-88.25,-12.12,538495,61423,776.69,"本年度出售房地收入較去年度增加478,653仟元,本年度租金收入較去年度同期減少1,581仟元."
2018/08,361255,667,6346,54061.16,5592.64,899750,67769,1227.67,"本年度出售房地收入較去年度增加833,586仟元,本年度租金收入較去年度同期減少1,605仟元"
2018/09,128287,361255,352,-64.48,36345.17,1028037,68121,1409.13,"本年度出售房地收入較去年度增加961,197仟元,本年度租金收入較去年度同期減少1,281元."
2018/10,44763,128287,352,-65.10,12616.76,1072800,68473,1466.74,"本年度出售房地收入較去年度增加1,005,299仟元,本年度租金收入較去年度同期減少972仟元."
2018/11,641,44763,358,-98.56,79.05,1073441,68831,1459.53,"本年度出售房地收入較去年度增加1,005,299仟元,本年度租金收入較去年度同期減少689仟元."
2018/12,138680,641,394,21534.94,35097.96,1212121,69225,1650.98,"本年度出售房地收入較去年度增加1,143,276仟元,本年度租金收入較去年度同期減少380仟元."
2019/01,2656,138680,198260,-98.08,-98.66,2656,198260,-98.66,"本年度出售房地收入較去年度減少195,901仟元,本年度租金收入較去年度同期增加297仟元"
2019/02,637,2656,4346,-76.01,-85.34,3293,202606,-98.37,"本年度出售房地收入較去年度減少199,901仟元,本年度租金收入較去年度同期增加588仟元."
2019/03,634,637,51468,-0.47,-98.76,3927,254074,-98.45,"本年度出售房地收入較去年度減少250,918仟元,本年度租金收入較去年度同期增加771仟元."
2019/04,706,634,656,11.35,7.62,4633,254730,-98.18,"本年度出售房地收入較去年度減少250,918仟元,本年度租金收入較去年度同期增加821仟元."
2019/05,658,706,277420,-6.79,-99.76,5291,532150,-99.00,"本年度出售房地收入較去年度減少527,669仟元,本年度租金收入較去年度同期增加810仟元."
