農林,	2913
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/09,26026,26860,60342,-3.10,-56.86,513627,746464,-31.19,104/6開始減少1間子公司營收合併
2016/10,27742,26026,58283,6.59,-52.40,541369,804747,-32.72,104/6開始減少1間子公司營收合併
2016/11,30732,27742,59282,10.77,-48.15,572101,864029,-33.78,104/6開始減少1間子公司營收合併
2016/12,38670,30732,72537,25.82,-46.68,610771,936567,-34.78,104/6開始減少1間子公司營收合併
2017/01,1917541,38670,62396,4858.73,2973.17,1917541,62396,2973.17,本公司於106/1月認列出售位於竹南鎮鹽館前段大厝小段及山子坪小段土地存貨收入
2017/02,34853,1917541,51912,-98.18,-32.86,1952394,114308,1608.01,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/03,36226,34853,60762,3.93,-40.38,1988620,175070,1035.89,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/04,47644,36226,69786,31.51,-31.72,2036264,244856,731.61,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/05,52894,47644,78923,11.01,-32.98,2089158,323778,545.24,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/06,18464,52894,73660,-65.09,-74.93,2107622,397439,430.30,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/07,21195,18464,63281,14.79,-66.50,2128817,460720,362.06,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/08,22863,21195,26881,7.86,-14.94,2151680,487601,341.27,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/09,38599,22863,26025,68.82,48.31,2190279,513627,326.43,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/10,20072,38599,27742,-47.99,-27.64,2210351,541369,308.28,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/11,21212,20072,30733,5.67,-30.97,2231563,572101,290.06,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017/12,20358,21212,38669,-4.02,-47.35,2251921,610770,268.70,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2018/01,21601,20358,1917541,6.10,-98.87,21601,1917541,-98.87,106年1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入，107年無。
2018/02,21538,21601,34853,-0.29,-38.20,43139,1952394,-97.79,106年1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入，107年無。
2018/03,20578,21538,36226,-4.45,-43.19,63717,1988620,-96.79,"1.106年1月認列出售竹南土地存貨收入,107年無。2.107年起停止化工商品貿易業務,專注發展茶本業及相關休閒產業。"
2018/04,22261,20578,47644,8.17,-53.27,85978,2036264,-95.77,106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/05,20382,22261,52894,-8.44,-61.46,106361,2089158,-94.90,106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/06,18659,20382,18464,-8.45,1.05,125019,2107622,-94.06,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/07,20713,18659,21195,11.00,-2.27,145732,2128817,-93.15,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/08,20274,20713,22863,-2.11,-11.32,166006,2151680,-92.28,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/09,22087,20274,38599,8.94,-42.77,188094,2190279,-91.41,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/10,22670,22087,20072,2.63,12.94,210764,2210351,-90.46,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/11,20379,22670,21212,-10.10,-3.92,231143,2231563,-89.64,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018/12,23094,20379,20358,13.32,13.43,254237,2251921,-88.71,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2019/01,21914,23094,21601,-5.10,1.44,21914,21601,1.44,-
2019/02,27325,21914,21538,24.69,26.86,49239,43139,14.14,-
