皇普,	2528
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/07,18,6006,35,-99.70,-48.57,62027,82639,-24.94,-
2017/08,22,18,7138,22.22,-99.69,62049,89777,-30.88,主要係本月認列租賃收入22仟元
2017/09,24,22,5,9.09,380.00,62073,89782,-30.86,主要係本月認列租賃收入24仟元
2017/10,15,24,3166,-37.50,-99.52,62088,92948,-33.20,主要係本月認列「台糖安南專案」-9仟元，租賃收入24仟元。
2017/11,2848,15,5827,18886.66,-51.12,64936,98775,-34.25,主要係本月認列「台糖安南專案」2824仟元，租賃收入24仟元。
2017/12,24,2848,28924,-99.15,-99.91,64960,127699,-49.13,租賃收入24仟元
2018/01,8539,24,49313,35479.16,-82.68,8539,49313,-82.68,主要係本月認列「台糖安南專案」8515仟元，租賃收入24仟元。
2018/02,24,8539,22,-99.71,9.09,8562,49335,-82.64,租賃收入24千元
2018/03,203230,24,3436,846691.66,5814.72,211793,52771,301.34,"主要係認列「雙連段」199,881仟元，「台糖安南專案」3,333仟元，租賃收入16仟元"
2018/04,0,203230,3210,-100.00,-100.00,211793,55981,278.33,本公司本月無營業收入
2018/05,0,0,22,,-100.00,211793,56003,278.18,本公司本月無營業收入
2018/06,0,0,6006,,-100.00,211793,62009,241.55,本公司本月無營業收入
2018/07,3029,0,18,,16727.77,214822,62027,246.33,"主要係本月認列「台糖安南案」3,029仟元"
2018/08,3323,3029,22,9.70,15004.54,218145,62049,251.56,"主要係本月認列「台糖安南案」3,323仟元"
2018/09,11,3323,24,-99.66,-54.16,218157,62073,251.45,主要係本月認列台中錦村段土地出租為停車場使用之收入。
2018/10,61,11,15,454.54,306.66,218217,62088,251.46,主要係認列台中錦村段土地出租為停車場之收入43仟元，及「皇普河畔」餘屋出租之收入18仟元。
2018/11,95,61,2848,55.73,-96.66,218313,64936,236.19,主要係認列土地出租為停車場收入74仟元，及餘屋出租收入21仟元。
2018/12,135,95,24,42.10,462.50,218448,64960,236.28,租賃收入135仟元
2019/01,134,135,8539,-0.74,-98.43,134,8539,-98.43,租賃收入134仟元
2019/02,135,134,24,0.74,462.50,269,8562,-96.85,租賃收入135仟元
2019/03,2458,135,203230,1720.74,-98.79,2727,211792,-98.71,"主要係認列「台糖安南專案」2,305仟元，租賃收入153仟元。"
2019/04,3096,2458,0,25.95,,5823,211792,-97.25,"主係認列「台糖安南專案」2,943仟元，租賃收入153仟元。"
2019/05,159,3096,0,-94.86,,5982,211793,-97.17,主係認列租賃收入159仟元。
2019/06,179,159,0,12.57,,6161,211792,-97.09,主係認列租賃收入179仟元。
2019/07,-5218,179,3029,-3015.08,-272.26,943,214822,-99.56,"主係108年7月退出「台糖安南專案」，迴轉108年1月至6月認列收入-5,248仟元，及認列租賃收入30仟元所致。"
