裕豐,	1438
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/05,3,3,60,0.00,-95.00,55,23473,-99.76,"105年1-5月無銷售店舖，104年1-5月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/06,2,3,21,-33.33,-90.47,57,23494,-99.75,"105年1-6月無銷售店舖，104年1-6月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/07,1,2,30,-50.00,-96.66,58,23524,-99.75,"105年1-7月無銷售店舖，104年1-7月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/08,1,1,16,0.00,-93.75,59,23540,-99.74,"105年1-8月無銷售店舖，104年1-8月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/09,0,1,0,-100.00,,59,23540,-99.74,"105年1-9月無銷售店舖，104年1-9月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/10,0,0,23,,-100.00,59,23563,-99.74,"105年1-10月無銷售店舖，104年1-10月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/11,2,0,15,,-86.66,61,23579,-99.74,"105年1-11月無銷售店舖，104年1-11月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2016/12,0,2,55,-100.00,-100.00,61,23633,-99.74,"105年1-12月無銷售店舖，104年1-12月銷售店鋪二戶共23,371仟元，其餘皆為商品銷售，故營業收入變化大。"
2017/01,2,0,5,,-60.00,2,5,-60.00,106年1月銷售商品2仟元，105年1月銷售商品5仟元，故營業收入變化大。
2017/02,2,2,1,0.00,100.00,4,6,-33.33,106年2月銷售商品2仟元，105年2月銷售商品1仟元，故營業收入變化大。
2017/03,3,2,43,50.00,-93.02,8,49,-83.67,106年3月銷售商品3仟元，105年3月銷售商品43仟元，故營業收入變化大。
2017/04,8,3,3,166.66,166.66,16,52,-69.23,106年4月銷售商品8仟元，105年4月銷售商品3仟元，故營業收入變化大。
2017/05,0,8,3,-100.00,-100.00,16,55,-70.90,106年5月無銷售，105年5月銷售商品3仟元，故營業收入變化大。
2017/06,0,0,2,,-100.00,16,57,-71.92,106年6月無銷售，105年6月銷售商品2仟元，故營業收入變化大。
2017/07,0,0,1,,-100.00,16,58,-72.41,106年7月無銷售，105年7月銷售商品1仟元，故營業收入變化大。
2017/08,6,0,1,,500.00,21,59,-64.40,106年8月銷售商品6仟元，105年8月銷售商品1仟元，故營業收入變化大。
2017/09,17,6,0,183.33,,39,59,-33.89,106年9月銷售商品17仟元，105年9月銷售商品0仟元，故營業收入變化大。
2017/10,0,17,0,-100.00,,39,59,-33.89,106年1-10月銷售商品39仟元，105年1-10月銷售商品59仟元，故營業收入變化大。
2017/11,3,0,2,,50.00,41,61,-32.78,106年11月銷售商品3仟元，105年11月銷售商品2仟元，故營業收入變化大。
2017/12,2,3,0,-33.33,,43,61,-29.50,106年12月銷售商品2仟元，105年12月銷售商品0元，故營業收入變化大。
2018/01,0,2,2,-100.00,-100.00,0,2,-100.00,107年1月銷售商品0仟元，106年1月銷售商品2仟元，故營業收入變化大。
2018/02,1,0,2,,-50.00,1,4,-75.00,107年2月銷售商品1仟元，106年2月銷售商品2仟元，故營業收入變化大。
2018/03,0,1,3,-100.00,-100.00,1,8,-87.50,107年3月銷售商品0仟元，106年3月銷售商品3仟元，故營業收入變化大。
2018/04,3,0,8,,-62.50,4,16,-75.00,107年4月銷售商品3仟元，106年4月銷售商品8仟元，故營業收入變化大。
2018/05,0,3,0,-100.00,,4,16,-75.00,107年5月無銷售，106年5月無銷售，同月無營業收入變化。
2018/06,0,0,0,,,4,16,-75.00,107年6月無銷售，106年6月無銷售，同月無營業收入變化。
2018/07,1,0,0,,,6,16,-62.50,107年7月銷售商品1仟元，106年7月無銷售，故營業收入變化大。
2018/08,4,1,6,300.00,-33.33,9,21,-57.14,107年8月銷售商品4仟元，106年8月銷售商品6仟元，故營業收入變化大。
2018/09,0,4,17,-100.00,-100.00,9,39,-76.92,107年9月銷售商品0仟元，106年9月銷售商品17仟元，故營業收入變化大。
2018/10,2,0,0,,,11,39,-71.79,107年10月銷售商品2仟元，106年10月銷售商品0仟元，故營業收入變化大。
