廣豐,	1416
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/01,20531,24611,706889,-16.57,-97.09,20531,706889,-97.09,"去年本(1)月子公司寶豐預售案(廣豐公園NO.1)完工交屋39戶690,779仟元,本年同期金額為零."
2016/02,587688,20531,70984,2762.44,727.91,608219,777873,-21.80,"本(2)月子公司寶豐預售案(廣豐公園NO.2)完工交屋36戶572,033仟元,去年同期(廣豐公園NO.1)完工交屋5戶55,341仟元."
2016/03,1413184,587688,91753,140.46,1440.20,2021403,869626,132.44,"子公司寶豐預售建案完工交屋,本月1,398,169仟元、累計1-3月1,970,202仟元;去年3月74,525仟元、去年累計1-3月820,645仟元."
2016/04,534008,1413184,15121,-62.21,3431.56,2555411,884747,188.82,"子公司寶豐預售建案完工交屋,本月522,254仟元、累計1-4月2,492,456仟元;去年4月金額為0、去年累計1-4月820,645仟元"
2016/05,609508,534008,153694,14.13,296.57,3164919,1038441,204.77,"子公司寶豐預售建案完工交屋,本月597,655仟元、累計1-5月3,090,053仟元;去年5月140,575仟元、去年累計1-5月961,450仟元"
2016/06,191986,609508,15493,-68.50,1139.17,3356906,1053934,218.51,"子公司寶豐預售建案完工交屋,本月173,301仟元、累計1-6月3,263,353仟元;去年6月金額為0、去年累計1-6月961,450仟元"
2016/07,72965,191986,12383,-61.99,489.23,3429870,1066317,221.65,"子公司寶豐建案完工交屋,本月46,814仟元、累計1-7月交屋3,310,167仟元;去年7月交屋金額為0、去年累計1-7月交屋961,450仟元"
2016/08,51052,72965,13185,-30.03,287.19,3480923,1114245,212.40,"本月子公司寶豐出售土地一筆34,259仟元、累計1-8月售建案完工交屋3,310,162仟元;去年8月金額為0、去年累計1-8月交屋961,450仟元"
2016/09,15184,51052,14512,-70.25,4.63,3496107,1128757,209.73,"本年累計1-9月預售建案完工交屋3,310,155仟元，出售土地一筆34,259仟元;去年累計1-9月預售建案交屋961,450仟元"
2016/10,27400,15184,171787,80.45,-84.05,3523506,1300544,170.92,"去年本月子公司廣豐海外處分有價證券160.493仟元；累計本年預售建案完工交屋3,322,559仟元，去年預售建案交屋961,450仟元"
2016/11,22594,27400,21591,-17.54,4.64,3546101,1322135,168.21,"本年累計1-11月預售建案完工交屋3,322,559仟元，出售土地一筆34,259仟元;去年累計1-11月預售建案交屋961,450仟元"
2016/12,120869,22594,42601,434.96,183.72,3666969,1364735,168.69,"本月子公司寶豐出售淡水建案1棟，本年累計建案交屋3,416,522仟元，出售土地34,259仟元;去年累計建案交屋961,450仟元"
2017/01,32110,120869,20531,-73.43,56.39,32110,20531,56.39,本月子公司寶豐所屬之桃園廣豐新天地開幕營運
2017/02,25619,32110,587688,-20.21,-95.64,57730,608219,-90.50,"去年2月子公司寶豐預售案(廣豐公園NO.2)完工交屋36戶572,033仟元，本年交屋金額為0。"
2017/03,1004825,25619,1413184,3822.18,-28.89,1062555,2021403,-47.43,-
2017/04,810351,1004825,534008,-19.35,51.74,1872907,2555411,-26.70,"本月子公司寶豐預售案(廣豐公園NO.3)完工交屋58戶781,923仟元，去年4月交屋金額為本月522,254仟元。"
2017/05,122803,810351,609508,-84.84,-79.85,1995710,3164919,-36.94,"本月子公司寶豐預售案(廣豐公園NO.3)完工交屋5戶及餘屋出售1戶合計94,514仟元，去年同期交屋金額597,655仟元"
2017/06,45915,122803,191986,-62.61,-76.08,2041625,3356906,-39.18,"去年6月子公司寶豐預售建案完工交屋173,301仟元，本月金額為0。"
2017/07,32876,45915,72965,-28.39,-54.94,2074753,3429870,-39.50,"去年本月子公司寶豐建案完工交屋46,814仟元，本年金額為0"
2017/08,45016,32876,51052,36.92,-11.82,2119517,3480923,-39.11,-
2017/09,30358,45016,15184,-32.56,99.93,2149874,3496107,-38.50,本年度開始「廣豐新天地」營運，去年同期為籌備中尚未營運。
2017/10,31927,30358,27400,5.16,16.52,2181801,3523506,-38.07,-
2017/11,32485,31927,22594,1.74,43.77,2214286,3546101,-37.55,-
2017/12,31559,32485,120869,-2.85,-73.88,2245845,3666969,-38.75,去年本月子公司寶豐出售淡水建案1棟
2018/01,19876,31559,32110,-37.01,-38.10,19876,32110,-38.10,-
2018/02,19525,19876,25619,-1.76,-23.78,39400,57730,-31.75,-
2018/03,17221,19525,1004825,-11.80,-98.28,56620,1062555,-94.67,"去年3月子公司寶豐預售建案完工交屋73戶,973,171仟元、"
2018/04,21707,17221,810351,26.04,-97.32,78328,1872907,-95.81,"去年4月子公司寶豐預售案(廣豐公園NO.3)完工交屋58戶781,923仟元。"
2018/05,18808,21707,122803,-13.35,-84.68,97136,1995710,-95.13,"去年5月子公司寶豐預售案(廣豐公園NO.3)完工交屋5戶及餘屋出售1戶合計94,514仟元"
2018/06,20541,18808,45915,9.21,-55.26,117677,2041625,-94.23,"去年累計1-6月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年無建案收入。"
2018/07,22593,20541,32876,9.98,-31.27,140270,2074753,-93.23,"去年累計1-7月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年無建案收入"
2018/08,23718,22593,45016,4.97,-47.31,163988,2119517,-92.26,"去年累計1-8月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年無建案收入"
2018/09,48653,23718,30358,105.13,60.26,212640,2149874,-90.10,"去年累計1-9月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年(8月)餘屋出售建案收入28,710仟元"
2018/10,19381,48653,31927,-60.16,-39.29,232021,2181801,-89.36,"去年累計1-10月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年累計餘屋出售建案收入28,710仟元"
2018/11,18174,19381,32485,-6.22,-44.05,250195,2214286,-88.70,"去年累計1-11月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年累計餘屋出售建案收入28,710仟元"
2018/12,20808,18174,31559,14.49,-34.06,271003,2245845,-87.93,"去年累計1-12月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年累計餘屋出售建案收入28,710仟元"
2019/01,18583,20808,19876,-10.69,-6.50,18583,19876,-6.50,-
