聯發科,	2454
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/02,12708432,16835151,16950610,-24.51,-25.02,29543583,35264532,-16.22,海外子公司之營收係以當月平均匯率換算之
2018/03,20110404,12708432,20818189,58.24,-3.39,49653987,56082721,-11.46,海外子公司之營收係以當月平均匯率換算之
2018/04,19014978,20110404,17747750,-5.44,7.14,68668965,73830471,-6.99,海外子公司之營收係以當月平均匯率換算之
2018/05,20406052,19014978,18437404,7.31,10.67,89075017,92267875,-3.46,海外子公司之營收係以當月平均匯率換算之
2018/06,21060302,20406052,21893635,3.20,-3.80,110135319,114161510,-3.52,海外子公司之營收係以當月平均匯率換算之
2018/07,20423891,21060302,18969298,-3.02,7.66,130559210,133130808,-1.93,海外子公司之營收係以當月平均匯率換算之
2018/08,23502372,20423891,22495998,15.07,4.47,154061582,155626805,-1.00,海外子公司之營收係以當月平均匯率換算之
2018/09,23103883,23502372,22186112,-1.69,4.13,177165465,177812918,-0.36,海外子公司之營收係以當月平均匯率換算之
2018/10,20835525,23103883,21011596,-9.81,-0.83,198000990,198824514,-0.41,海外子公司之營收係以當月平均匯率換算之
2018/11,18669239,20835525,20739411,-10.39,-9.98,216670229,219563925,-1.31,海外子公司之營收係以當月平均匯率換算之
2018/12,21387117,18669239,18652393,14.55,14.66,238057346,238216318,-0.06,海外子公司之營收係以當月平均匯率換算之
2019/01,16242046,21387117,16835151,-24.05,-3.52,16242046,16835151,-3.52,海外子公司之營收係以當月平均匯率換算之
2019/02,14161182,16242046,12708432,-12.81,11.43,30403228,29543583,2.90,海外子公司之營收係以當月平均匯率換算之
2019/03,22318664,14161182,20110404,57.60,10.98,52721892,49653987,6.17,海外子公司之營收係以當月平均匯率換算之
2019/04,21553235,22318664,19014978,-3.42,13.34,74275128,68668965,8.16,海外子公司之營收係以當月平均匯率換算之
2019/05,19120819,21553235,20406052,-11.28,-6.29,93395946,89075017,4.85,海外子公司之營收係以當月平均匯率換算之
2019/06,20893052,19120819,21060302,9.26,-0.79,114288998,110135319,3.77,海外子公司之營收係以當月平均匯率換算之
2019/07,20687841,20893052,20423891,-0.98,1.29,134976839,130559210,3.38,海外子公司之營收係以當月平均匯率換算之
2019/08,23043007,20687841,23502372,11.38,-1.95,158019846,154061582,2.56,海外子公司之營收係以當月平均匯率換算之
