龍巖,	5530
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/04,493145,357715,480464,37.85,2.63,1523570,1450676,5.02,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為505,904仟元；本年累計營收為1,556,839仟元"
2018/05,467024,493145,429212,-5.29,8.80,1990594,1879888,5.88,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為478,507仟元；本年累計營收為2,035,346仟元"
2018/06,356240,467024,365256,-23.72,-2.46,2346834,2245145,4.52,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為373,412仟元；本年累計營收為2,408,758仟元"
2018/07,459495,356240,439978,28.98,4.43,2806329,2685123,4.51,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為479,702仟元；本年累計營收為2,888,461仟元"
2018/08,444798,459495,458096,-3.19,-2.90,3251126,3143218,3.43,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為461,062仟元；本年累計營收為3,349,523仟元"
2018/09,447997,444798,462382,0.71,-3.11,3699123,3605601,2.59,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為465,161仟元；本年累計營收為3,814,684仟元"
2018/10,467020,447997,501017,4.24,-6.78,4166143,4106618,1.44,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為482,212仟元；本年累計營收為4,296,897仟元"
2018/11,441415,467020,507400,-5.48,-13.00,4607558,4614017,-0.13,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為455,213仟元；本年累計營收為4,752,109仟元"
2018/12,349457,441415,490361,-20.83,-28.73,4957015,5104378,-2.88,"自民國107年起營收係依IFRS 15辦理，未適用IFRS 15前之擬制性本月營收為358,648仟元；本年累計營收為5,110,757仟元"
2019/01,757392,349457,393381,116.73,92.53,757392,393381,92.53,本期較去年同期增加係處分投資性不動產所致。
2019/02,202997,757392,279330,-73.19,-27.32,960390,672711,42.76,-
2019/03,364604,202997,357715,79.61,1.92,1324994,1030425,28.58,-
2019/04,279569,364604,493145,-23.32,-43.30,1604563,1523570,5.31,-
2019/05,245390,279569,467024,-12.22,-47.45,1849952,1990594,-7.06,-
