嘉威,	3557
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/03,6604,3507,39905,88.30,-83.45,19899,118336,-83.18,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/04,5444,6604,42388,-17.56,-87.15,25343,160724,-84.23,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/05,2346,5444,44121,-56.90,-94.68,27689,204844,-86.48,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/06,599,2346,46632,-74.46,-98.71,28288,251476,-88.75,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/07,2775,599,45513,363.27,-93.90,31063,296989,-89.54,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/08,6794,2775,53355,144.82,-87.26,37857,350345,-89.19,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/09,894,6794,37482,-86.84,-97.61,38751,387827,-90.00,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/10,4626,894,54194,417.44,-91.46,43377,442021,-90.18,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/11,3522,4626,27125,-23.86,-87.01,46899,469146,-90.00,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017/12,4347,3522,25983,23.42,-83.26,51246,495129,-89.64,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/01,1852,4347,9788,-57.39,-81.07,1852,9788,-81.07,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/02,459,1852,3507,-75.21,-86.91,2311,13295,-82.61,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/03,2406,459,6604,424.18,-63.56,4717,19899,-76.29,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/04,1025,2406,5444,-57.39,-81.17,5742,25343,-77.34,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/05,872,1025,2346,-14.92,-62.83,6614,27689,-76.11,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/06,822,872,599,-5.73,37.22,7436,28288,-73.71,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/07,2842,822,2775,245.74,2.41,10278,31063,-66.91,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2018/08,541,2842,6794,-80.96,-92.03,10819,37857,-71.42,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易業經營初期，營收表現持續努力中
2018/09,1851,541,894,242.14,107.04,12670,38751,-67.30,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易業經營初期，營收表現持續努力中
2018/10,7140,1851,4626,285.73,54.34,19810,43377,-54.33,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易業經營初期，營收表現持續努力中
2018/11,1523,7140,3522,-78.66,-56.75,21332,46899,-54.51,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
2018/12,7249,1523,4347,375.96,66.75,28581,51246,-44.22,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
2019/01,6441,7249,1852,-11.14,247.78,6441,1852,247.78,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
2019/02,1800,6441,459,-72.05,292.15,8241,2311,256.59,本公司除既有光電業外，亦跨足家居餐具國際貿易業，在家居餐具國際貿易經營初期，營收表現持續努力中
