全坤建,	2509
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/10,12892,37357,398297,-65.48,-96.76,413802,719694,-42.50,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期減少,主要係售屋收入認列減少所致."
2016/11,6692,12892,583032,-48.09,-98.85,420494,1302726,-67.72,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期減少,主要係售屋收入認列減少所致."
2016/12,174985,6692,2580486,2514.83,-93.21,595479,3883212,-84.66,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期減少,主要係售屋收入認列減少所致."
2017/01,7349,174985,28266,-95.80,-74.00,7349,28266,-74.00,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期減少,主要係售屋收入認列減少所致."
2017/02,38136,7349,56869,418.92,-32.94,45485,85135,-46.57,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期減少,主要係售屋收入認列減少所致."
2017/03,209015,38136,103974,448.07,101.02,254500,189109,34.57,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案.微風館及世紀館銷售所致."
2017/04,75450,209015,100988,-63.90,-25.28,329950,290097,13.73,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係銷售雲峰案.微風館及世紀館與租金收入所致."
2017/05,33842,75450,18706,-55.14,80.91,363792,308803,17.80,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致"
2017/06,59247,33842,7567,75.06,682.96,423039,316370,33.71,"本月營收及本年累計營收較去年同期增加,主要係因認列雲峰案銷售所致."
2017/07,6798,59247,39970,-88.52,-82.99,429837,356340,20.62,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係售屋收入認列增加所致."
2017/08,134589,6798,7213,1879.83,1765.92,564426,363553,55.25,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致."
2017/09,149329,134589,37357,10.95,299.73,713755,400910,78.03,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致."
2017/10,51622,149329,12892,-65.43,300.41,765377,413802,84.96,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致."
2017/11,252681,51622,6692,389.48,3675.86,1018058,420494,142.10,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案銷售所致."
2017/12,118478,252681,174985,-53.11,-32.29,1136536,595479,90.86,"本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係認列雲峰案售屋收入所致."
2018/01,22266,118478,7349,-81.20,202.97,22266,7349,202.97,"本月營收較去年同期增加,主要係認列世紀館銷售所致."
2018/02,452459,22266,38136,1932.06,1086.43,474725,45485,943.69,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案售屋收入及新竹寶山土地收入所致."
2018/03,166044,452459,209015,-63.30,-20.55,640769,254500,151.77,"本年累計營收較去年同期增加,主要係認列新竹寶山土地收入所致."
2018/04,101147,166044,75450,-39.08,34.05,741916,329950,124.85,"本年累計營收較去年同期增加,主要係認列雲峰案售屋及寶山段土地收入所致."
2018/05,49161,101147,33842,-51.39,45.26,791077,363792,117.45,"本年累計營收較去年同期增加,主要係認列雲峰案售屋及寶山段土地收入所致."
2018/06,57054,49161,59247,16.05,-3.70,848131,423039,100.48,"去年累計營收較去年同期增加,主要係認列雲峰案售屋及寶山段土地收入所致."
2018/07,132919,57054,6798,132.97,1855.26,981050,429837,128.23,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案售屋收入及新竹寶山土地收入所致."
2018/08,41386,132919,134589,-68.86,-69.25,1022436,564426,81.14,"本年累計營收較去年同期增加,主要係認列新竹寶山土地收入所致."
2018/09,114505,41386,149329,176.67,-23.32,1136941,713755,59.29,"本年累計營收較去年同期增加,主要係認列新竹寶山土地收入所致."
2018/10,97217,114505,51622,-15.09,88.32,1234158,765377,61.24,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案售屋及寶山段土地收入所致."
2018/11,257333,97217,252681,164.69,1.84,1491491,1018058,46.50,-
2018/12,2458571,257333,118478,855.40,1975.12,3950062,1136536,247.55,"本月營收較去年同期增加,係威峰案售屋收入;本年累計營收較去年同期增加主要係認列威峰案.雲峰案售屋收入及寶山段土地收入所致."
