三圓,	4416
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,7815,8114,1217844,-3.68,-99.35,48564,1696380,-97.13,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2016/07,8002,7815,8327,2.39,-3.90,56567,1704707,-96.68,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2016/08,7931,8002,8255,-0.88,-3.92,64498,1712962,-96.23,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2016/09,7936,7931,8280,0.06,-4.15,72434,1721241,-95.79,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2016/10,7832,7936,8267,-1.31,-5.26,80266,1729508,-95.35,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2016/11,7834,7832,8250,0.02,-5.04,88100,1737758,-94.93,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2016/12,27021,7834,8302,244.91,225.47,115121,1746060,-93.40,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2017/01,7712,27021,8258,-71.45,-6.61,7712,8258,-6.61,-
2017/02,7682,7712,8103,-0.38,-5.19,15394,16361,-5.91,-
2017/03,3355,7682,8114,-56.32,-58.65,18750,24475,-23.39,3月營收較上期減少，主要係客戶租賃合約到期所致。
2017/04,3434,3355,8160,2.35,-57.91,22184,32635,-32.02,本月營收較去年同期減少，主要係客戶租賃合約到期所致。
2017/05,3068,3434,8114,-10.65,-62.18,25252,40749,-38.03,本月營收較去年同期減少，主要係客戶租賃合約到期所致。
2017/06,3254,3068,7815,6.06,-58.36,28506,48564,-41.30,本月營收較去年同期減少，主要係客戶租賃合約到期所致。
2017/07,4236,3254,8002,30.17,-47.06,32742,56567,-42.11,本月營收較去年同期減少，主要係客戶租賃合約到期所致。
2017/08,4272,4236,7931,0.84,-46.13,37014,64498,-42.61,-
2017/09,4971,4272,7936,16.36,-37.36,41985,72434,-42.03,-
2017/10,4980,4971,7832,0.18,-36.41,46965,80266,-41.48,-
2017/11,5021,4980,7834,0.82,-35.90,51986,88100,-40.99,-
2017/12,5027,5021,27021,0.11,-81.39,57013,115121,-50.47,去年同期因處分本公司之投資性不動產，認列房地款收入，致使本期營收較去年同期減少。
2018/01,4923,5027,7712,-2.06,-36.16,4923,7712,-36.16,-
2018/02,5021,4923,7682,1.99,-34.63,9944,15394,-35.40,-
2018/03,5051,5021,3355,0.59,50.55,14995,18750,-20.02,3月營收較去年同期增加，主要係投資性不動產陸續出租，致使營收增加。
2018/04,5576,5051,3434,10.39,62.37,20571,22184,-7.27,4月營收較去年同期增加，主要係投資性不動產陸續出租，致使營收增加。
2018/05,5676,5576,3068,1.79,85.00,26247,25252,3.94,5月營收較去年同期增加，主要係投資性不動產陸續出租，致使營收增加。
2018/06,5622,5676,3254,-0.95,72.77,31869,28506,11.79,6月營收較去年同期增加，主要係投資性不動產陸續出租，致使營收增加。
2018/07,5696,5622,4236,1.31,34.46,37565,32742,14.73,-
2018/08,5887,5696,4272,3.35,37.80,43453,37014,17.39,-
2018/09,5951,5887,4971,1.08,19.71,49404,41985,17.67,-
2018/10,5978,5951,4980,0.45,20.04,55382,46965,17.92,-
2018/11,6292,5978,5021,5.25,25.31,61674,51986,18.63,-
2018/12,6452,6292,5027,2.54,28.34,68126,57013,19.49,-
2019/01,6387,6452,4923,-1.00,29.73,6387,4923,29.73,-
2019/02,6282,6387,5021,-1.64,25.11,12669,9944,27.40,-
