由田,	3455
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/02,123699,72274,60154,71.15,105.63,195973,107161,82.87,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/03,207477,123699,132519,67.72,56.56,403450,239680,68.32,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/04,209393,207477,33980,0.92,516.22,612843,273660,123.94,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/05,290515,209393,96379,38.74,201.42,903358,370039,144.12,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/06,234811,290515,105076,-19.17,123.46,1138169,475115,139.55,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/07,201919,234811,156573,-14.00,28.96,1340088,631688,112.14,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/08,199848,201919,209099,-1.02,-4.42,1539936,840787,83.15,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017/09,204898,199848,208230,2.52,-1.60,1744834,1049017,66.33,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本年累計營收較去年同期增加主係客戶機台安裝完工時點差異所致。
2017/10,275753,204898,243023,34.58,13.46,2020587,1292040,56.38,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本年累計營收較去年同期增加主係客戶機台安裝完工時點差異所致。
2017/11,360308,275753,351793,30.66,2.42,2380895,1643833,44.83,-
2017/12,425488,360308,374649,18.09,13.56,2806383,2018482,39.03,-
2018/01,136630,425488,72274,-67.88,89.04,136630,72274,89.04,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2018/02,113791,136630,123699,-16.71,-8.00,250421,195973,27.78,-
2018/03,187006,113791,207477,64.34,-9.86,437427,403450,8.42,-
2018/04,219186,187006,209393,17.20,4.67,656613,612843,7.14,-
2018/05,309926,219186,290515,41.39,6.68,966539,903358,6.99,-
2018/06,246002,309926,234811,-20.62,4.76,1212541,1138169,6.53,-
2018/07,248091,246002,201919,0.84,22.86,1460632,1340088,8.99,-
2018/08,248468,248091,199848,0.15,24.32,1709100,1539936,10.98,-
2018/09,352388,248468,204898,41.82,71.98,2061488,1744834,18.14,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本月營收較去年同期增加主係客戶機台安裝完工時點差異所致。
2018/10,363623,352388,275753,3.18,31.86,2425111,2020587,20.02,-
2018/11,410059,363623,360308,12.77,13.80,2835170,2380895,19.08,-
2018/12,280592,410059,425488,-31.57,-34.05,3115762,2806383,11.02,-
2019/01,194372,280592,136630,-30.72,42.26,194372,136630,42.26,-
2019/02,175075,194372,113791,-9.92,53.85,369447,250421,47.53,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2019/03,206847,175075,187006,18.14,10.60,576294,437427,31.74,-
2019/04,225060,206847,219186,8.80,2.67,801354,656613,22.04,-
2019/05,273243,225060,309926,21.40,-11.83,1074597,966539,11.17,-
2019/06,214651,273243,246002,-21.44,-12.74,1289248,1212541,6.32,-
2019/07,229926,214651,248091,7.11,-7.32,1519174,1460632,4.00,-
