尚凡,	5278
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/09,26777,27792,23249,-3.65,15.17,246872,171518,43.93,-
2016/10,27581,26777,24992,3.00,10.35,274453,196510,39.66,-
2016/11,27453,27581,23790,-0.46,15.39,301906,220300,37.04,-
2016/12,29652,27453,23084,8.01,28.45,331557,243384,36.22,-
2017/01,31893,29652,24457,7.55,30.40,31893,24457,30.40,-
2017/02,30457,31893,26196,-4.50,16.26,62350,50653,23.09,-
2017/03,31889,30457,28075,4.70,13.58,94239,78728,19.70,-
2017/04,34798,31889,27748,9.12,25.40,129037,106476,21.18,-
2017/05,38378,34798,28032,10.28,36.90,167415,134508,24.46,-
2017/06,37768,38378,29547,-1.58,27.82,205183,164055,25.06,-
2017/07,39379,37768,28248,4.26,39.40,244925,192303,27.36,-
2017/08,44892,39379,27792,13.99,61.52,289817,220095,31.67,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2017/09,50157,44892,26777,11.72,87.31,339974,246872,37.71,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2017/10,45350,50157,27581,-9.58,64.42,385324,274453,40.39,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2017/11,49096,45350,27453,8.26,78.83,434420,301906,43.89,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2017/12,52601,49096,29652,7.13,77.39,487021,331557,46.88,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/01,46001,52601,31893,-12.54,44.23,46001,31893,44.23,-
2018/02,56120,46001,30457,21.99,84.25,102121,62350,63.78,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/03,69282,56120,31889,23.45,117.25,171403,94239,81.88,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/04,57925,69282,34798,-16.39,66.46,229328,129037,77.72,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/05,66463,57925,38378,14.73,73.17,295791,167415,76.68,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/06,68767,66463,37768,3.46,82.07,364558,205183,77.67,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/07,58563,68767,39379,-14.83,48.71,423121,244925,72.75,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/08,69029,58563,44892,17.87,53.76,492150,289817,69.81,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/09,71848,69029,50157,4.08,43.24,563998,339974,65.89,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/10,83631,71848,45350,16.39,84.41,647629,385324,68.07,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/11,82291,83631,49096,-1.60,67.61,729920,434420,68.02,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2018/12,100010,82291,52601,21.53,90.12,829930,487021,70.40,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2019/01,77626,100010,46001,-22.38,68.74,77626,46001,68.74,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2019/02,79769,77626,56120,2.76,42.14,157395,102121,54.12,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2019/03,92956,79769,69282,16.53,34.17,250351,171403,46.05,-
2019/04,91922,92956,57925,-1.11,58.69,342273,229328,49.25,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2019/05,92030,91922,66463,0.11,38.46,434303,295791,46.82,-
2019/06,95908,92030,68767,4.21,39.46,530211,364558,45.43,-
2019/07,87903,95908,58563,-8.34,50.09,618114,423121,46.08,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
