捷泰,	6165
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/02,1049,1564,6343,-32.92,-83.46,2613,19769,-86.78,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/03,2063,1049,12960,96.66,-84.08,4676,32729,-85.71,受大陸低價競爭影響，公司營收較去年同期衰退。
2017/04,2723,2063,15614,31.99,-82.56,7399,48343,-84.69,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/05,4750,2723,13456,74.43,-64.69,12149,61799,-80.34,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/06,2814,4750,11303,-40.75,-75.10,14963,73102,-79.53,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/07,914,2814,7947,-67.51,-88.49,15877,81049,-80.41,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/08,3852,914,7877,321.44,-51.09,19729,88926,-77.81,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/09,1759,3852,4058,-54.33,-56.65,21488,92984,-76.89,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/10,861,1759,2571,-51.05,-66.51,22349,95555,-76.61,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/11,1822,861,6378,111.61,-71.43,24171,101933,-76.28,受大陸低價競爭之影響，公司營收較去年同期衰退。
2017/12,1185,1822,3174,-34.96,-62.66,25356,105107,-75.87,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/01,1159,1185,1564,-2.19,-25.89,1159,1564,-25.89,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/02,372,1159,1049,-67.90,-64.53,1531,2613,-41.40,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/03,798,372,2063,114.51,-61.31,2329,4676,-50.19,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/04,794,798,2723,-0.50,-70.84,3123,7399,-57.79,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/05,1225,794,4750,54.28,-74.21,4348,12149,-64.21,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/06,339,1225,2814,-72.32,-87.95,4687,14963,-68.67,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/07,683,339,914,101.47,-25.27,5370,15877,-66.17,受大陸低價競爭之影響，公司營收較去年期衰退。
2018/08,769,683,3852,12.59,-80.03,6139,19729,-68.88,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/09,365,769,1759,-52.53,-79.24,6504,21488,-69.73,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/10,246,365,861,-32.60,-71.42,6750,22349,-69.79,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/11,276,246,1822,12.19,-84.85,7026,24171,-70.93,受大陸低價競爭之影響，公司營收較去年同期衰退。
2018/12,76,276,1185,-72.46,-93.58,7102,25356,-71.99,受大陸低價競爭之影響，公司營收較去年同期衰退。
2019/01,454,76,1159,497.36,-60.82,454,1159,-60.82,受大陸低價競爭之影響，公司營收較去年同期衰退。
2019/02,188,454,372,-58.59,-49.46,642,1531,-58.06,受大陸低價競爭之影響，公司營收較去年同期衰退。
