海光,	2038
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2018/08,465237,562490,466386,-17.28,-0.24,5248713,3027295,73.37,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2018/09,577631,465237,418027,24.15,38.18,5826344,3445322,69.10,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2018/10,758387,577631,508870,31.29,49.03,6584730,3954192,66.52,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2018/11,697898,758387,577797,-7.97,20.78,7282628,4531989,60.69,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2018/12,859458,697898,745536,23.14,15.28,8142086,5277525,54.27,主係因本公司稼動率逐步回升，致銷售量較106年度增加且鋼筋平均售價亦較106年度上揚
2019/01,783653,859458,765960,-8.82,2.30,783653,765960,2.30,-
2019/02,557953,783653,507448,-28.80,9.95,1341606,1273408,5.35,-
2019/03,793264,557953,891640,42.17,-11.03,2134871,2165048,-1.39,-
2019/04,745003,793264,682089,-6.08,9.22,2879874,2847136,1.14,-
2019/05,709582,745003,785698,-4.75,-9.68,3589455,3632835,-1.19,-
