頂晶科,	3562
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/09,53712,32080,97694,67.43,-45.02,204561,734729,-72.15,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2016/10,59235,53712,81334,10.28,-27.17,263796,816063,-67.67,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2016/11,22311,59235,87140,-62.33,-74.39,286107,903203,-68.32,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2016/12,15588,22311,59259,-30.13,-73.69,301695,962462,-68.65,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2017/01,14549,15588,31930,-6.66,-54.43,14549,31930,-54.43,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2017/02,4767,14549,13737,-67.23,-65.29,19316,45666,-57.70,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2017/03,6475,4767,21869,35.82,-70.39,25791,67535,-61.81,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2017/04,18258,6475,11627,181.97,57.03,44049,79162,-44.35,主要受太陽能價格影響及歐美市場太陽能需求下降經濟環境不佳所致
2017/05,15411,18258,11230,-15.59,37.23,59460,90392,-34.21,-
2017/06,30434,15411,15341,97.48,98.38,89894,105733,-14.98,本月營收主要為代工單較去年增加，但整體仍受太陽能價格影響及歐美市場太陽能需求影響所致
2017/07,71069,30434,13036,133.51,445.17,160963,118769,35.52,主要去年整體受太陽能價格影響及歐美市場需求下滑，今年公司以代工為主且訂單增加故造成本月營收較去年大幅上升。
2017/08,52894,71069,32080,-25.57,64.88,213858,150849,41.76,主要去年整體受太陽能價格影響及歐美市場需求下滑，今年公司以代工為主且訂單增加故造成本月營收較去年大幅上升。
2017/09,11251,52894,53712,-78.72,-79.05,225109,204561,10.04,主要因本月公司沒有模組貿易之銷售，僅有代工收入故造成本月營收較上個月下降。
2017/10,28880,11251,59235,156.68,-51.24,253989,263796,-3.71,本月以代工訂單為主，故相較去年同期營收下降
2017/11,38207,28880,22311,32.29,71.24,292196,286107,2.12,主要去年整體受太陽能價格影響及歐美市場需求下滑，今年公司以代工為主且訂單增加故造成本月營收較去年同期上升。
2017/12,48187,38207,15588,26.12,209.12,340383,301695,12.82,主要去年整體受太陽能價格影響及歐美市場需求下滑，今年公司以代工為主且訂單增加故造成本月營收較去年同期上升許多。
2018/01,47548,48187,14549,-1.32,226.81,47548,14549,226.81,主要1月代工相較去年增加且有部份商品貿易訂單故造成本月營收較去年同期上升。
2018/02,11453,47548,4767,-75.91,140.25,59001,19316,205.45,主要2月代工相較去年增加且有部份商品貿易訂單故造成本月營收較去年同期上升。
2018/03,66500,11453,6475,480.63,927.02,125501,25791,386.60,主要3月代工相較去年增加且有部份商品貿易訂單故造成本月營收較去年同期上升。
2018/04,37705,66500,18258,-43.30,106.51,163206,44049,270.51,主要4月代工相較去年增加且有部份商品貿易訂單及電費收入挹注，故造成本月營收較去年同期上升。
2018/05,46657,37705,15411,23.74,202.75,209863,59460,252.94,主要5月代工相較去年增加且有商品貿易訂單及電費收入挹注，故造成本月營收較去年同期上升。
2018/06,40552,46657,30434,-13.08,33.24,250415,89894,178.56,主要今年代工相較去年增加且有商品貿易訂單及電費收入挹注，故造成本年累計營收較去年同期上升。
2018/07,34692,40552,71069,-14.45,-51.18,285107,160963,77.12,主要去年同期有三角貿易訂單故營業收入較大。
2018/08,42802,34692,52894,23.37,-19.07,327909,213858,53.33,主要去年同期累計訂單量較小，今年訂單成長並有案場及售電收入注挹故營收較去年成長。
2018/09,13541,42802,11251,-68.36,20.35,341450,225109,51.68,主要去年同期累計訂單量較小，今年訂單成長並有案場及售電收入注挹故累計營收較去年成長。
