國揚,	2505
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/09,316,44503,98195,-99.28,-99.67,611518,2290935,-73.30,"本年度成屋銷售607,083仟元，租金收入4,435仟元。"
2016/10,19332,316,66060,6017.72,-70.73,630850,2356995,-73.23,"本年度成屋銷售625,961仟元，租金收入4,889仟元。"
2016/11,35273,19332,11897,82.45,196.48,666123,2368892,-71.88,"本年度成屋銷售660,789仟元，租金收入5,334仟元。"
2016/12,792068,35273,631486,2145.53,25.42,1458192,3000378,-51.39,"本年度成屋銷售1,341,227仟元，其他收入111,216仟元，租金收入5,749仟元。"
2017/01,15374,792068,444,-98.05,3362.61,15374,444,3362.61,"本年度成屋銷售14,945仟元，租金收入429仟元。"
2017/02,256957,15374,789,1571.37,32467.42,272331,1233,21986.86,"本年度成屋銷售256,513仟元，租金收入444仟元。"
2017/03,569288,256957,68635,121.54,729.44,841619,69868,1104.58,"本年度營建收入840,362仟元，租賃收入1,257仟元。"
2017/04,538341,569288,360127,-5.43,49.48,1379960,429996,220.92,"本年度營建收入1,378,228仟元，租賃收入1,732仟元。"
2017/05,728085,538341,95907,35.24,659.15,2108045,525903,300.84,"本年度營建收入2,105,860仟元，租賃收入2,185仟元。"
2017/06,515758,728085,40242,-29.16,1181.64,2623803,566144,363.45,"本年度營建收入2,621,116仟元，租賃收入2,687仟元。"
2017/07,428,515758,555,-99.91,-22.88,2624231,566699,363.07,"本年度營建收入2,621,094仟元，租賃收入3,137仟元。"
2017/08,430,428,44503,0.46,-99.03,2624661,611202,329.42,"本年度營建收入2,621,094仟元，租賃收入3,567仟元。"
2017/09,9231,430,316,2046.74,2821.20,2633892,611518,330.71,"本年度營建收入2,629,898仟元，租賃收入3,994仟元。"
2017/10,425,9231,19332,-95.39,-97.80,2634318,630850,317.58,"本年度營建收入2,629,867仟元，租賃收入4,451仟元。"
2017/11,18070,425,35273,4151.76,-48.77,2652387,666123,298.18,"本年度營建收入2,647,524仟元，租賃收入4,863仟元。"
2017/12,20737,18070,792068,14.75,-97.38,2673125,1458192,83.31,"本年度營建收入2,667,835仟元，租賃收入5,290仟元。"
2018/01,51642,20737,15374,149.03,235.90,51642,15374,235.90,"本年度營建收入51,088仟元，租賃收入554仟元。"
2018/02,429,51642,256957,-99.16,-99.83,52071,272331,-80.87,"本年度營建收入51,088仟元，租賃收入983仟元。"
2018/03,30689,429,569288,7053.61,-94.60,82760,841619,-90.16,"本年度營建收入81,330仟元，租賃收入1,430仟元。"
2018/04,427,30689,538341,-98.60,-99.92,83187,1379960,-93.97,"本年度營建收入81,330仟元，租賃收入1,857仟元。"
2018/05,392,427,728085,-8.19,-99.94,83579,2108045,-96.03,"本年度營建收入81,330仟元，租賃收入2,249仟元。"
2018/06,9600,392,515758,2348.97,-98.13,93180,2623803,-96.44,"本年度營建收入81,330仟元，租賃收入2,249仟元。"
2018/07,18592,9600,428,93.66,4243.92,111772,2624231,-95.74,"本年度營建收入108,656仟元，租賃收入3,116仟元。"
2018/08,32433,18592,430,74.44,7442.55,144205,2624661,-94.50,"本年度營建收入140,682仟元，租賃收入3,523仟元。"
2018/09,19891,32433,9231,-38.67,115.48,164097,2633892,-93.76,"本年度營建收入160,197仟元，租賃收入3,900仟元。"
2018/10,461759,19891,425,2221.44,108549.17,625856,2634318,-76.24,"本年度營建收入621,548仟元，租賃收入4,308仟元。"
2018/11,3599,461759,18070,-99.22,-80.08,625828,2652387,-76.40,"本年度營建收入621,113仟元，租賃收入4,715仟元。"
2018/12,126826,3599,20737,3423.92,511.59,752654,2673125,-71.84,"本年度營建收入747,545仟元，租賃收入5,109仟元。"
2019/01,681,126826,51642,-99.46,-98.68,681,51642,-98.68,本年度營建收入73仟元，租賃收入608仟元。
2019/02,58009,681,429,8418.20,13421.91,58690,52071,12.71,"本年度營建收入57,627仟元，租賃收入1,063仟元。"
2019/03,28709,58009,30689,-50.50,-6.45,87399,82760,5.60,"本年度營建收入85,838仟元，租賃收入1,561仟元。"
2019/04,53858,28709,427,87.59,12513.11,141257,83187,69.80,"本年度營建收入139,216仟元及租賃收入2,041仟元"
2019/05,42742,53858,392,-20.63,10803.57,184000,83579,120.15,"本年度營建收入181,501仟元及租賃收入2,499仟元"
