盛達,	3027
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/09,88273,102064,110398,-13.51,-20.04,943765,883145,6.86,應交易所106年6月5日臺證上一字第1061802562號辦理
2016/10,81007,88273,108662,-8.23,-25.45,1025724,992925,3.30,應交易所106年6月5日臺證上一字第1061802562號辦理
2016/11,70822,81007,68778,-12.57,2.97,1096546,1061702,3.28,應交易所106年6月5日臺證上一字第1061802562號辦理
2016/12,67280,70822,121323,-5.00,-44.54,1162874,1181908,-1.61,應交易所106年6月5日臺證上一字第1061802562號辦理
2017/01,63221,67280,96864,-6.03,-34.73,63221,96864,-34.73,應交易所106年6月5日臺證上一字第1061802562號辦理
2017/02,37107,63221,77806,-41.30,-52.30,100328,174670,-42.56,應交易所106年6月5日臺證上一字第1061802562號辦理
2017/03,64385,37107,101051,73.51,-36.28,164713,275721,-40.26,應交易所106年6月5日臺證上一字第1061802562號辦理
2017/04,64145,64385,123017,-0.37,-47.85,228858,398738,-42.60,應交易所106年6月5日臺證上一字第1061802562號辦理
2017/05,63480,64145,137299,-1.03,-53.76,292338,536037,-45.46,應交易所106年6月5日臺證上一字第1061802562號函辦理
2017/06,77340,63480,109054,21.83,-29.08,369679,645229,-42.70,-
2017/07,71413,77340,108199,-7.66,-33.99,441091,753428,-41.45,-
2017/08,65675,71413,102064,-8.03,-35.65,506767,855492,-40.76,-
2017/09,74594,65675,88273,13.58,-15.49,581361,943765,-38.39,-
2017/10,52267,74594,81007,-29.93,-35.47,637628,1025724,-37.83,-
2017/11,80357,52267,70822,53.74,13.46,717985,1096546,-34.52,-
2017/12,101559,80357,67280,26.38,50.94,819544,1162874,-29.52,主要係來自大陸電源產品訂單及台灣太陽能監控系統之營收增加所致。
2018/01,96087,101559,63221,-5.38,51.98,96087,63221,51.98,主要係來自大陸LED電源產品訂單之營收增加所致
2018/02,63496,96087,37107,-33.91,71.11,159583,100328,59.06,主要係來自大陸LED電源產品訂單及台灣太陽能監控系統之營收增加所致。
2018/03,97246,63496,64385,53.15,51.03,256829,164713,55.92,主要係來自大陸/台灣LED電源產品訂單及台灣太陽能監控系統之營收增加所致。
2018/04,81290,97246,64145,-16.40,26.72,338119,228858,47.74,-
2018/05,75779,81290,63480,-6.77,19.37,413898,292338,41.58,-
2018/06,114268,75779,77340,50.79,47.74,528166,369679,42.87,-
2018/07,80373,86757,57902,-7.35,38.80,462689,355636,30.10,"子公司因符合IFRS 5分類為待出售非流動資產且符合代表一單獨主要之營運地區之條件,故其營收配合相關規定進行調整"
2018/08,63915,80373,56478,-20.47,13.16,526604,412114,27.78,-
2018/09,65402,63915,60507,2.32,8.08,592006,472621,25.26,-
2018/10,83632,65402,43870,27.87,90.63,675638,516491,30.81,"本月營收增加,主要係來自台灣通訊及LED電源產品訂單、台灣太陽能監控系統及自有電廠的電費收入增加所致。"
2018/11,62608,83632,52470,-25.13,19.32,738246,568961,29.75,-
2018/12,64833,62608,63785,3.55,1.64,803079,632746,26.91,-
2019/01,62830,64833,59762,-3.08,5.13,62830,59762,5.13,-
2019/02,60206,62830,53084,-4.17,13.41,123036,112846,9.03,-
2019/03,67088,56704,72478,18.31,-7.43,175275,185324,-5.42,-
2019/04,68655,67088,58534,2.33,17.29,243930,243858,0.02,-
2019/05,43723,68655,51700,-36.31,-15.42,287653,295558,-2.67,-
2019/06,48344,43723,86757,10.56,-44.27,335997,382315,-12.11,-
2019/07,44673,48344,80373,-7.59,-44.41,380670,462689,-17.72,-
2019/08,44830,44673,63915,0.35,-29.85,425500,526604,-19.19,-
