興富發,	2542
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/03,2007707,1271129,3670106,57.94,-45.29,3931414,9130633,-56.94,本年1~3月與去年同期主要差異係去年「開元二」、「金泰九」建案認列收入約61億所致。
2017/04,946750,2007707,1153250,-52.84,-17.90,4878164,10283883,-52.56,本年1~4月與去年同期主要差異係去年「開元二」、「金泰九」建案認列收入約64億所致。
2017/05,1168930,946750,1814531,23.46,-35.57,6047094,12098414,-50.01,本年1~5月與去年同期主要差異係去年「開元二」、「金泰九」建案認列收入約74億所致。
2017/06,870045,1168930,1531782,-25.56,-43.20,6917139,13630196,-49.25,-
2017/07,3374080,870045,6692438,287.80,-49.58,10291219,20322634,-49.36,-
2017/08,1544016,3374080,4998579,-54.23,-69.11,11835235,25321213,-53.25,本月及本年1-8月較去年同期減少，主要差異係去年度「漢中段」、「開元二」等建案認列收入所致。
2017/09,2019957,1544016,1788179,30.82,12.96,13855192,27109392,-48.89,-
2017/10,910790,2019957,2535902,-54.91,-64.08,14765982,29645294,-50.19,本月及本年1-10月較去年同期減少，主要差異系去年度「漢中段」、「開元二」等建案認列收入所致。
2017/11,1128053,910790,947687,23.85,19.03,15894035,30592981,-48.04,-
2017/12,2776013,1128053,4488659,146.08,-38.15,18670048,35081640,-46.78,-
2018/01,1684254,2776013,652578,-39.32,158.09,1684254,652578,158.09,本期較去年同期增加，主要差異係因本期「橋北段」、「深澳案」建案認列收入所致。
2018/02,1631974,1684254,1271129,-3.10,28.38,3316228,1923707,72.38,本期較去年同期，主要差異係因本期「橋北案」、「深澳案」建案認列收入所致。
2018/03,7307413,1631974,2007707,347.76,263.96,10623641,3931414,170.22,本期較去年同期增加，主要差異係因本期「橋北案」、「深澳案」、「淡海三」、「龍富二」建案認列收入所致。
2018/04,2253783,7307413,946750,-69.15,138.05,12877424,4878164,163.98,本期較去年同期增加，主要差異係因本期「真愛」、「信義城」、「海洋都心」、「文華匯」、「雙美館」建案認列收入所致。
2018/05,3305415,2253783,1168930,46.66,182.77,16182839,6047094,167.61,本期較去年同期增加，主要差異係因本期真愛、信義城、海洋都心、文華匯、双美舘建案認列收入所致。
2018/06,6632323,3305415,870045,100.65,662.29,22815162,6917139,229.83,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2018/07,2121501,6632323,3374080,-68.01,-37.12,24936663,10291219,142.31,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2018/08,2560875,2121501,1544016,20.71,65.85,27497538,11835235,132.33,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2018/09,5479305,2560875,2019957,113.96,171.25,32976843,13855192,138.01,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
2018/10,2677192,5479305,910790,-51.13,193.94,35654035,14765982,141.46,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、双美舘、台北時代廣場、双湖匯等案認列收入。
