健信,	4502
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,181190,157622,193620,14.95,-6.41,1013469,557532,81.77,取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收
2016/07,148219,181190,162304,-18.19,-8.67,1161688,719836,61.38,取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收
2016/08,176175,148219,157008,18.86,12.20,1337863,876844,52.57,取得蘇州源成鋁制品制造有限公司股權具有控制力，故從104年6月份起開始合併營收
2016/09,172620,176175,161949,-2.01,6.58,1510483,1038793,45.40,-
2016/10,174062,172620,204541,0.83,-14.90,1684545,1243334,35.48,-
2016/11,200159,174062,207852,14.99,-3.70,1884704,1451186,29.87,-
2016/12,228642,200159,221545,14.23,3.20,2113346,1672731,26.34,-
2017/01,213178,228642,220665,-6.76,-3.39,213178,220665,-3.39,-
2017/02,245088,213178,116347,14.96,110.65,458266,337012,35.97,因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加
2017/03,277319,245088,195364,13.15,41.94,735585,532376,38.17,-
2017/04,248526,277319,142280,-10.38,74.67,984111,674656,45.86,因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加
2017/05,322406,248526,157622,29.72,104.54,1306517,832278,56.98,因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加
2017/06,240498,322406,181190,-25.40,32.73,1547014,1013469,52.64,因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加
2017/07,229363,240498,148219,-4.62,54.74,1776377,1161688,52.91,因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加
2017/08,206870,229363,176175,-9.80,17.42,1983246,1337863,48.23,-
2017/09,235324,206870,172620,13.75,36.32,2218570,1510483,46.87,-
2017/10,207584,235324,174062,-11.78,19.25,2426155,1684545,44.02,-
2017/11,232336,207584,200159,11.92,16.07,2658491,1884704,41.05,-
2017/12,198532,232336,228642,-14.54,-13.16,2857023,2113346,35.18,-
2018/01,236231,198532,213178,18.98,10.81,236231,213178,10.81,-
2018/02,176967,236231,245088,-25.08,-27.79,413198,458266,-9.83,-
2018/03,251239,176967,277319,41.96,-9.40,664437,735585,-9.67,-
2018/04,227323,251239,248526,-9.51,-8.53,891759,984111,-9.38,-
2018/05,224156,227323,322406,-1.39,-30.47,1115916,1306517,-14.58,-
2018/06,242233,224156,240498,8.06,0.72,1358149,1547014,-12.20,-
2018/07,227359,242233,229363,-6.14,-0.87,1585508,1776377,-10.74,-
2018/08,176320,227359,206870,-22.44,-14.76,1761828,1983246,-11.16,-
2018/09,197240,176320,235324,11.86,-16.18,1959068,2218570,-11.69,-
2018/10,164495,197240,207584,-16.60,-20.75,2123564,2426155,-12.47,-
2018/11,198753,164495,232336,20.82,-14.45,2322316,2658491,-12.64,-
2018/12,193026,198753,198532,-2.88,-2.77,2515343,2857023,-11.95,-
2019/01,193699,193026,236231,0.34,-18.00,193699,236231,-18.00,-
2019/02,142550,193699,176967,-26.40,-19.44,336249,413198,-18.62,-
2019/03,170269,142550,251239,19.44,-32.22,506516,664437,-23.76,-
2019/04,159376,170269,227323,-6.39,-29.89,665893,891759,-25.32,-
2019/05,99946,159376,224156,-37.28,-55.41,765839,1115916,-31.37,舊車型訂單打切，新車型訂單量產尚未銜接上。
2019/06,113266,99946,242233,13.32,-53.24,879105,1358149,-35.27,舊車型訂單打切，新車型訂單量產尚未銜接上。
2019/07,126480,113266,227359,11.66,-44.36,1005585,1585508,-36.57,-
