牧東,	4950
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/06,14704,60015,28207,-75.49,-47.87,224264,142872,56.96,本月營收減少係客戶延後出貨所致
2016/07,87436,14704,24379,494.64,258.65,311700,167251,86.36,本月營收大幅增加係產業旺季所致
2016/08,77508,87436,38725,-11.35,100.14,389208,205976,88.95,本月營收大幅增加係客戶增加訂單所致
2016/09,46364,77508,44997,-40.18,3.03,435572,250973,73.55,本年累計營收大幅增加係客戶增加訂單所致
2016/10,59200,46364,35907,27.68,64.87,494773,286880,72.46,本月及本年累計營收大幅增加係客戶增加訂單所致
2016/11,47732,59200,32754,-19.37,45.72,542505,319634,69.72,本年累計營收大幅增加係客戶增加訂單所致
2016/12,13546,47732,15661,-71.62,-13.50,556051,335295,65.83,本年累計營收大幅增加係客戶增加訂單所致
2017/01,28389,13546,40432,109.57,-29.78,28389,40432,-29.78,-
2017/02,7772,28389,22973,-72.62,-66.16,36161,63405,-42.96,本月及本年營收較去年同期減少，係因去年客戶推展網路銷售市場，大幅增加備貨所致。
2017/03,21398,7772,34157,175.32,-37.35,57559,97562,-41.00,-
2017/04,46984,21398,51983,119.57,-9.61,104543,149545,-30.09,-
2017/05,27466,46984,60015,-41.54,-54.23,132009,209560,-37.00,本月及本年營收較去年同期減少，係因去年客戶推展網路銷售市場，大幅增加備貨所致。
2017/06,19814,27466,14704,-27.85,34.75,151823,224264,-32.30,-
2017/07,32108,19814,87436,62.04,-63.27,183931,311700,-40.99,本月及本年營收較去年同期減少，係因去年客戶推展網路銷售市場，大幅增加備貨所致。
2017/08,44153,32108,77508,37.51,-43.03,228084,389208,-41.39,-
2017/09,13258,44153,46364,-69.97,-71.40,241342,435572,-44.59,本月及本年營收較去年同期減少，係因去年客戶推展網路銷售市場，大幅增加備貨所致。
2017/10,38166,13258,59200,187.87,-35.53,279508,494773,-43.50,-
2017/11,3071,38166,47732,-91.95,-93.56,282579,542505,-47.91,本月營收較去年同期減少，係因主要客戶調節庫存故訂單減少。
2017/12,5724,3071,13546,86.38,-57.74,288303,556051,-48.15,本月營收較去年同期減少，係因主要客戶調節庫存故訂單減少。
2018/01,23201,5724,28389,305.32,-18.27,23201,28389,-18.27,-
2018/02,23037,23201,7772,-0.70,196.41,46238,36161,27.86,因去年同期主要客戶調節庫存訂單減少，亦因本期配合客戶促銷活動，農曆春節提前趕製生產出貨，故本月營收較去年同期增加。
2018/03,2452,23037,21398,-89.35,-88.54,48690,57559,-15.40,因主要客戶調節庫存訂單減少，亦因上月配合客戶促銷活動，農曆春節提前趕製生產出貨，故本月營收較去年同期減少。
2018/04,11837,2452,46984,382.74,-74.80,60527,104543,-42.10,因主要客戶調節庫存訂單減少，故本月營收較去年同期減少。
2018/05,9937,11837,27466,-16.05,-63.82,70464,132009,-46.62,因主要客戶調節庫存訂單減少，故本月營收較去年同期減少。
2018/06,8155,9937,19814,-17.93,-58.84,78619,151823,-48.21,因主要客戶調節庫存訂單減少，故本月營收較去年同期減少。
2018/07,16275,8155,32108,99.57,-49.31,94894,183931,-48.40,-
2018/08,18799,16275,44153,15.50,-57.42,113693,228084,-50.15,因主要客戶調節庫存訂單減少，故本月營收及本年累計營收較去年同期減少。
2018/09,11372,18799,13258,-39.50,-14.22,125065,241342,-48.17,-
2018/10,23589,11372,38166,107.43,-38.19,148654,279508,-46.81,-
2018/11,4112,23589,3071,-82.56,33.89,152766,282579,-45.93,-
2018/12,17710,4112,5724,330.69,209.39,170476,288303,-40.86,本月營收較去年同期增加209%，係主要客戶因應不鏽鋼製品廠房於106年10底遷廠而提前備庫存，遷廠後客戶調節庫存致訂單減少。
2019/01,17998,17710,23201,1.62,-22.42,17998,23201,-22.42,-
2019/02,2258,17998,23037,-87.45,-90.19,20256,46238,-56.19,因主要客戶調節庫存訂單減少，及配合農曆春節假期，將訂單挪至3月出貨，故本月及本年累計營收較前期減少。
2019/03,12270,2258,2452,443.40,400.40,32526,48690,-33.19,因配合農曆春節假期，主要客戶將訂單挪至3月出貨，而去年係於農曆春節前趕製出貨，故本月營收較去年同期增加。
2019/04,10825,12270,11837,-11.77,-8.54,43351,60527,-28.37,-
2019/05,9250,10825,9937,-14.54,-6.91,52601,70464,-25.35,-
