鄉林,	5531
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/02,1129731,605323,71914,86.63,1470.94,1735056,226440,666.23,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/03,302729,1129731,101498,-73.20,198.26,2037784,327938,521.39,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/04,292130,302729,218693,-3.50,33.57,2329914,546631,326.23,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/05,234557,292130,106909,-19.70,119.39,2564472,653541,292.39,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/06,283052,234557,112544,20.67,151.50,2847523,766084,271.69,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/07,82244,283052,367962,-70.94,-77.64,2929767,1134047,158.34,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/08,784070,82244,114309,853.34,585.92,3713837,1248355,197.49,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/09,272698,784070,237665,-65.22,14.74,3986720,1486020,168.28,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/10,164283,272698,304517,-39.75,-46.05,4177600,1790537,133.31,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/11,44233,164283,1235957,-73.07,-96.42,4221833,3026495,39.49,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2016/12,3233347,44233,1769603,7209.80,82.71,7455181,4796098,55.44,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/01,156580,3233347,605323,-95.15,-74.13,156580,605323,-74.13,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/02,140336,156580,1129731,-10.37,-87.57,296916,1735056,-82.88,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/03,88635,140336,302729,-36.84,-70.72,385551,2037784,-81.07,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/04,60877,88635,292130,-31.31,-79.16,446428,2329914,-80.83,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/05,53747,60877,234557,-11.71,-77.08,500175,2564472,-80.49,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/06,101225,53747,283052,88.33,-64.23,601400,2847523,-78.87,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/07,93230,101225,82244,-7.89,13.35,694629,2929767,-76.29,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/08,83057,93230,784070,-10.91,-89.40,777686,3713837,-79.05,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/09,997507,83057,272698,1100.99,265.79,1775193,3986720,-55.47,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/10,240556,997507,164283,-75.88,46.42,2015749,4177600,-51.74,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/11,940677,240556,44233,291.04,2026.64,2956426,4221833,-29.97,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2017/12,1977102,940677,3233347,110.17,-38.85,4933528,7455181,-33.82,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018/01,82317,1977102,156580,-95.83,-47.42,82317,156580,-47.42,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018/02,498506,82317,140336,505.59,255.22,580824,296916,95.61,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018/03,200293,498506,88635,-59.82,125.97,781116,385551,102.59,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018/04,477514,200293,60877,138.40,684.39,1266979,446428,183.80,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018/05,887639,477514,53747,85.88,1551.51,2154618,500175,330.77,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2018/06,698297,887639,101225,-21.33,589.84,2852915,601400,374.37,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
