三發地產,	9946
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2017/06,60200,17298,338329,248.01,-82.20,549966,1574029,-65.05,本月營收較去年同期減少2.78129億元(減少82.21%)
2017/07,82237,60200,404138,36.60,-79.65,632203,1978167,-68.04,本月營收較去年同期減少3.21901億元(減少79.65%)
2017/08,88308,82237,145313,7.38,-39.22,720511,2123480,-66.06,本月累積營收較去年同期減少66.07%
2017/09,80710,88308,101938,-8.60,-20.82,801221,2225418,-63.99,本月累積營收較去年同期減少64.00%
2017/10,56498,80710,141699,-29.99,-60.12,857719,2367117,-63.76,本月營收較去年同期減少0.85201億元(減少60.13%)
2017/11,388892,56498,120243,588.32,223.42,1246611,2487360,-49.88,本月營收較去年同期增加2.68649億元(增加223.42%)
2017/12,406099,388892,212200,4.42,91.37,1652710,2699560,-38.77,本月營收較去年同期增加1.93899億元(增加91.38%)
2018/01,162321,406099,85643,-60.02,89.53,162321,85643,89.53,"本月營收較去年同期增加7,667.8萬元(增加89.53%)"
2018/02,20647,162321,104627,-87.28,-80.26,182968,190270,-3.83,"本月營收較去年同期減少8,398萬元(減少80.27%)"
2018/03,117258,20647,241140,467.91,-51.37,300226,431410,-30.40,本月營收較去年同期減少1.23882億元(減少51.37%)
2018/04,84392,117258,41058,-28.02,105.54,384618,472468,-18.59,本月營收較去年同期增加4333.4萬元(增加105.54%)
2018/05,163872,84392,17298,94.17,847.34,548490,489766,11.99,本月營收較去年同期增加1.46574億元(增加847.35%)
2018/06,70295,163872,60200,-57.10,16.76,618785,549966,12.51,本月營收較去年同期增加1009.5萬(增加16.77%)
2018/07,180235,70295,82237,156.39,119.16,799020,632203,26.38,本月營收較去年同期增加9799.8萬(增加119.17%)
2018/08,89822,180235,88308,-50.16,1.71,888842,720511,23.36,-
2018/09,45067,89822,80710,-49.82,-44.16,933909,801221,16.56,-
2018/10,53503,45067,56498,18.71,-5.30,987412,857719,15.12,-
2018/11,100998,53503,388892,88.77,-74.02,1088410,1246611,-12.69,"本月營收較去年同期減少28,789萬元(減少74.03%)"
2018/12,498403,100998,406099,393.47,22.72,1586813,1652710,-3.98,-
2019/01,748197,498403,162321,50.11,360.93,748197,162321,360.93,"本月營收較去年同期增加58,588萬元(增加360.94%)"
2019/02,450156,748197,20647,-39.83,2080.24,1198353,182968,554.95,"本月營收較去年同期增加42,951萬元(增加2080.25%)"
2019/03,296639,450156,117258,-34.10,152.97,1494992,300226,397.95,"本月營收較去年同期增加17,938萬元(增加152.98%)"
2019/04,480697,296639,84392,62.04,469.60,1975689,384618,413.67,"本月營收較去年同期增加39,631萬元(增加469.60%)"
2019/05,529739,480697,163872,10.20,223.26,2505428,548490,356.78,"本月營收較去年同期增加36,587萬元(增加223.26%)"
2019/06,321964,529739,70295,-39.22,358.01,2827392,618785,356.92,"本月營收較去年同期增加25,167萬元(增加358.02%)"
2019/07,528145,321964,180235,64.03,193.03,3355537,799020,319.95,本月營收較去年同期增加34791萬元(增加193.3%)
2019/08,320703,528145,89822,-39.27,257.04,3676240,888842,313.59,本月營收較去年同期增加23088萬元(+257.04%)
