南港,	2101
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/01,775924,873161,1001727,-11.13,-22.54,775924,1001727,-22.54,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/02,675039,775924,790040,-13.00,-14.55,1450963,1791767,-19.02,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/03,824346,675039,1025361,22.11,-19.60,2275309,2817128,-19.23,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/04,958332,824346,1001617,16.25,-4.32,3228704,3818745,-15.45,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/05,1060795,958332,1023079,10.69,3.68,4289498,4841825,-11.40,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/06,1000858,1060795,985724,-5.65,1.53,5290356,5827549,-9.21,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/07,913292,1000858,932939,-8.74,-2.10,6211132,6760488,-8.12,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/08,842905,913292,863799,-7.70,-2.41,7054037,7624287,-7.47,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/09,747556,842905,781896,-11.31,-4.39,7801593,8418743,-7.33,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/10,801547,747556,808799,7.22,-0.89,8604786,9227542,-6.74,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/11,852396,801547,769298,6.34,10.80,9457182,9996840,-5.39,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2016/12,859812,852396,873158,0.87,-1.52,10316994,10869998,-5.08,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/01,826294,859812,775924,-3.89,6.49,826294,775924,6.49,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/02,881958,826294,675039,6.73,30.65,1708253,1450963,17.73,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/03,1000174,881958,819408,13.40,22.06,2708427,2270371,19.29,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/04,1016675,1000174,958332,1.64,6.08,3728733,3228704,15.48,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/05,1064726,1016675,1060795,4.72,0.37,4793460,4289498,11.74,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/06,1027245,1064726,1008342,-3.52,1.87,5820704,5297840,9.86,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/07,1031318,1027245,913292,0.39,12.92,6854311,6211132,10.35,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/08,977300,1031318,842905,-5.23,15.94,7831611,7054037,11.02,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/09,908128,977300,749202,-7.07,21.21,8739740,7803239,12.00,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/10,844337,908128,801547,-7.02,5.33,9588471,8604786,11.43,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/11,860827,844337,852396,1.95,0.98,10449298,9457182,10.49,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2017/12,875412,860827,861423,1.69,1.62,11324710,10318606,9.75,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2018/01,790885,875412,826294,-9.65,-4.28,790885,826294,-4.28,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2018/02,700314,790885,881958,-11.45,-20.59,1491199,1708253,-12.70,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2018/03,866963,700314,1003805,23.79,-13.63,2358161,2712058,-13.04,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2018/04,911276,866963,1016675,5.11,-10.36,3272548,3728733,-12.23,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2018/05,1071107,911276,1064726,17.53,0.59,4343655,4793460,-9.38,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/06,1085787,1071107,1029534,1.37,5.46,5429442,5822993,-6.75,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/07,900081,1085787,1031318,-17.10,-12.72,6334182,6854311,-7.58,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/08,848372,900081,977300,-5.74,-13.19,7182555,7831611,-8.28,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/09,810482,848372,912522,-4.46,-11.18,7993043,8744134,-8.58,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/10,780298,810482,844337,-3.72,-7.58,8774312,9588471,-8.49,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/11,860278,780298,860827,10.24,-0.06,9634590,10449298,-7.79,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2018/12,807039,860278,876717,-6.18,-7.94,10441630,11326015,-7.80,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2019/01,892556,807039,790885,10.59,12.85,892556,790885,12.85,"本公告係屬自結數,與每季財報因匯率之故存有差異,屆時請以財報為主."
2019/02,823210,892556,700314,-7.76,17.54,1715766,1491199,15.05,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2019/03,1004749,823210,870074,22.05,15.47,2720515,2361272,15.21,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2019/04,1017709,1004749,911276,1.28,11.67,3750280,3272548,14.59,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2019/05,1033207,1017709,1071107,1.52,-3.53,4783487,4343655,10.12,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2019/06,1036166,1033207,1090446,0.28,-4.97,5819653,5434101,7.09,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2019/07,906259,1036166,900081,-12.53,0.68,6731685,6334182,6.27,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2019/08,890279,906259,848378,-1.76,4.93,7621964,7182561,6.11,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
