皇翔,	2545
日期,當月營收,上月營收,去年同月營收,MOM(%),YOY(%),當月累計營收,去年累計營收,累計YOY(%),Notes
2016/05,3052349,6051689,58155,-49.56,5148.64,11716663,721552,1523.81,主要差異係本期完工個案「皇翔歡喜城」及「皇翔百老匯2」，完成產權移轉予客戶認列收入所致
2016/06,368492,3052349,65186,-87.92,465.29,12085155,786738,1436.10,主要差異係本期完工個案「皇翔歡喜城」及「皇翔百老匯2」，完成產權移轉予客戶認列收入所致
2016/07,118522,368492,60527,-67.83,95.81,12203677,847265,1340.36,主要差異係本期完工個案「皇翔歡喜城」及「皇翔百老匯2」，完成產權移轉予客戶認列收入所致
2016/08,655494,118522,32315,453.05,1928.45,12859171,879580,1361.96,"主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」、「皇翔紫鼎」,完成產權移轉予客戶認列收入所致"
2016/09,149784,655494,20297,-77.14,637.96,13008955,899877,1345.63,"主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」、「皇翔紫鼎」,完成產權移轉予客戶認列收入所致"
2016/10,250772,149784,134499,67.42,86.44,13259727,1034376,1181.90,主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」及「皇翔紫鼎」，完成產權移轉予客戶認列收入所致
2016/11,45834,250772,22867,-81.72,100.43,13305561,1057243,1158.51,主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」及「皇翔紫鼎」，完成產權移轉予客戶認列收入所致
2016/12,49333,45834,644356,7.63,-92.34,13354894,1701599,684.84,主要差異係本期完工個案「皇翔歡喜城」、「皇翔百老匯2」及「皇翔紫鼎」，完成產權移轉予客戶認列收入所致
2017/01,382627,49333,18032,675.60,2021.93,382627,18032,2021.93,本公司截至1月底累計營收較去年同期增加，係因成屋銷售情形較上期高所致。
2017/02,107550,382627,21480,-71.89,400.69,490177,39512,1140.57,本公司截至2月底累計營收較去年同期增加，係因成屋銷售情形較上期高所致。
2017/03,254477,107550,2573113,136.61,-90.11,744654,2612625,-71.49,本公司截至3月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/04,73921,254477,6051689,-70.95,-98.77,818575,8664314,-90.55,本公司截至4月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/05,64567,73921,3052349,-12.65,-97.88,883142,11716663,-92.46,本公司截至5月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/06,677594,64567,368492,949.44,83.88,1560736,12085155,-87.08,本公司截至6月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/07,514658,677594,118522,-24.04,334.22,2075394,12203677,-82.99,本公司截至7月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/08,185794,514658,655494,-63.89,-71.65,2261188,12859171,-82.41,本公司截至8月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/09,245328,185794,149784,32.04,63.78,2506516,13008955,-80.73,本公司截至9月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/10,80907,245328,250772,-67.02,-67.73,2587423,13259727,-80.48,本公司截至10月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/11,311255,80907,45834,284.70,579.09,2898678,13305561,-78.21,本公司截至11月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2017/12,96027,311255,49333,-69.14,94.65,2994705,13354894,-77.57,本公司截至12月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。
2018/01,78905,96027,382627,-17.83,-79.37,78905,382627,-79.37,本公司截至1月底累計營收較去年同期減少，係因成屋銷售情形較上期少所致。
2018/02,203480,78905,107550,157.87,89.19,282385,490177,-42.39,本月出售成屋狀況較上月佳。
2018/03,247673,203480,254477,21.71,-2.67,530058,744654,-28.81,-
2018/04,76253,247673,73921,-69.21,3.15,606311,818575,-25.93,-
2018/05,109979,76253,64567,44.22,70.33,716290,883142,-18.89,本期較去年同期增加，主要出售成屋情形較上期佳。
2018/06,1062836,109979,677594,866.39,56.85,1779126,1560736,13.99,本月出售成屋狀況較去年同期佳。
2018/07,37263,1062836,514658,-96.49,-92.75,1816389,2075394,-12.47,因成屋銷售情形較上期少所致。
2018/08,309300,37263,185794,730.04,66.47,2125689,2261188,-5.99,因本月成屋銷售情形較去年同期佳所致。
